time,split,cpu_limit,cpu_usage,lat50_ms,lat75_ms,lat95_ms,lat99_ms,min_ms,n,ram_limit_mb,ram_usage_mb
1647753449.0,train,3.0,1.923582,4027.634,5366.947,6833.034,7492.467,259.675,350.0,1024.0,1122.148352
1647753518.0,train,3.0,1.923582,4027.634,5366.947,6833.034,7492.467,259.675,350.0,1024.0,1122.148352
1647753587.0,train,1.5,0.476643,181.69,194.773,217.674,242.315,120.214,100.0,2048.0,463.95392
1647753656.0,train,1.5,0.476643,181.69,194.773,217.674,242.315,120.214,100.0,2048.0,463.95392
1647753725.0,train,0.5,0.267865,23647.231,23831.009,24065.699,24155.859,23023.558,50.0,3584.0,318.803968
1647753794.0,train,0.5,0.267865,23647.231,23831.009,24065.699,24155.859,23023.558,50.0,3584.0,318.803968
1647753863.0,train,0.5,0.25204,13338.927,13444.788,13562.664,13703.806,12755.985,50.0,3584.0,334.962688
1647753932.0,train,1.5,0.52984,184.7,199.409,221.715,242.71,110.07,100.0,2048.0,445.800448
1647754001.0,train,0.5,0.287935,10850.389,11004.537,11267.364,11391.611,10129.189,50.0,3584.0,337.543168
1647754070.0,train,1.5,0.599192,5992.769,6224.825,6537.866,6745.012,4944.802,150.0,2048.0,639.729664
1647754139.0,train,0.5,0.287935,53680.927,53926.292,54184.294,54433.356,52616.311,100.0,3584.0,471.355392
1647754208.0,train,1.5,0.669243,10625.339,10855.465,11146.853,11279.109,9887.868,150.0,2048.0,603.631616
1647754277.0,train,0.5,0.293459,49483.748,49696.715,49994.188,50269.549,48721.814,100.0,3584.0,477.442048
1647754346.0,train,1.5,0.669243,27401.016,27592.837,27836.92,27941.646,26143.026,150.0,2048.0,608.968704
1647754415.0,train,1.5,0.669243,27401.016,27592.837,27836.92,27941.646,26143.026,150.0,2048.0,608.968704
1647754484.0,train,1.5,0.622163,62187.779,62464.187,62917.162,63061.175,61160.221,200.0,2048.0,695.93088
1647754553.0,train,1.5,0.622163,62187.779,62464.187,62917.162,63061.175,61160.221,200.0,2048.0,695.93088
1647754622.0,train,0.5,0.261742,73920.642,74382.959,74895.209,75094.037,73034.236,150.0,3584.0,564.072448
1647754691.0,train,3.0,1.813575,0.292,0.329,0.416,0.688,0.169,50.0,1280.0,247.894016
1647754760.0,train,0.5,0.256609,80327.164,80525.279,80804.73,80977.369,79522.064,150.0,3584.0,590.237696
1647754829.0,train,3.0,1.138135,0.295,0.33,0.399,0.541,0.175,50.0,1280.0,250.24512
1647754898.0,train,3.0,1.138135,0.295,0.33,0.399,0.541,0.175,50.0,1280.0,250.24512
1647754967.0,train,1.5,0.565184,66616.078,66900.495,67200.612,67311.637,65623.211,250.0,2048.0,809.65632
1647755036.0,train,1.5,0.565184,66616.078,66900.495,67200.612,67311.637,65623.211,250.0,2048.0,809.65632
1647755105.0,train,1.5,0.570231,64673.441,64919.22,65245.054,65451.075,63743.868,250.0,2048.0,873.61536
1647755174.0,train,3.0,1.303633,0.282,0.37,0.734,1.271,0.168,100.0,1280.0,292.9664
1647755243.0,train,1.5,0.582167,65466.838,65778.742,66245.494,66430.746,64402.571,250.0,2048.0,835.473408
1647755312.0,train,3.0,1.521651,0.739,12.203,89.888,131.422,0.169,100.0,1280.0,289.697792
1647755381.0,train,1.5,0.582167,74154.265,74401.267,74724.273,74911.834,72521.029,300.0,2048.0,894.500864
1647755450.0,train,0.5,0.215387,93909.509,94137.883,94521.988,94732.407,92976.116,250.0,3584.0,844.730368
1647755519.0,train,0.5,0.215387,93909.509,94137.883,94521.988,94732.407,92976.116,250.0,3584.0,844.730368
1647755588.0,train,3.0,1.713988,36.833,52.724,76.921,106.54,0.228,150.0,1280.0,361.889792
1647755657.0,train,0.5,0.222664,94604.113,94841.837,95113.378,95278.86,93500.627,300.0,3584.0,899.325952
1647755726.0,train,3.0,1.73721,36.569,50.705,76.744,97.406,0.496,150.0,1280.0,353.34144
1647755795.0,train,0.5,0.227921,96665.945,96988.646,97273.951,97448.01,95725.119,350.0,3584.0,1004.204032
1647755864.0,train,3.0,1.741315,35.639,47.155,65.019,77.63,0.835,150.0,1280.0,354.725888
1647755933.0,train,3.0,1.741315,35.639,47.155,65.019,77.63,0.835,150.0,1280.0,354.725888
1647756002.0,train,3.0,1.761284,95.82,114.906,146.848,172.253,12.904,200.0,1280.0,412.196864
1647756071.0,train,3.0,1.761284,95.82,114.906,146.848,172.253,12.904,200.0,1280.0,412.196864
1647756140.0,train,3.0,1.7694,80.239,101.459,135.622,159.965,0.403,200.0,1280.0,416.641024
1647756209.0,train,3.0,1.7694,80.239,101.459,135.622,159.965,0.403,200.0,1280.0,416.641024
1647756278.0,train,3.0,1.803906,87.353,105.586,136.812,165.539,7.443,200.0,1280.0,410.980352
1647756347.0,train,0.5,0.208782,98080.602,98335.436,98553.174,98673.384,97093.903,400.0,3584.0,1132.11392
1647756416.0,train,3.0,1.838812,159.038,184.077,228.421,262.118,44.823,250.0,1280.0,473.718784
1647756485.0,train,1.5,0.59721,80797.746,81335.786,81963.877,82171.36,79775.149,400.0,2048.0,1234.743296
1647756554.0,train,0.5,0.21053,98877.683,99342.777,99674.486,99894.659,97223.703,450.0,3584.0,1132.11392
1647756623.0,train,1.5,0.60383,79617.224,79852.782,80247.702,80490.652,78766.601,400.0,2048.0,1184.948224
1647756692.0,train,0.5,0.209544,99311.214,99927.644,100313.198,100445.084,98394.097,450.0,3584.0,1112.174592
1647756761.0,train,3.0,1.816671,154.71,186.518,229.273,261.822,48.129,250.0,1280.0,472.76032
1647756830.0,train,1.5,0.615822,83862.994,84181.682,84637.328,84796.895,82581.807,450.0,2048.0,1299.533824
1647756899.0,train,3.0,1.819982,236.07,269.491,327.5,392.59,75.467,300.0,1280.0,566.902784
1647756968.0,train,1.5,0.615822,84677.075,85100.81,85784.75,85997.601,83294.763,450.0,2048.0,1261.346816
1647757037.0,train,3.0,1.836136,669.627,735.329,826.484,901.038,108.432,300.0,1280.0,566.104064
1647757106.0,train,0.5,0.208573,98722.148,98859.429,99056.48,99276.59,97246.496,500.0,3584.0,1364.074496
1647757175.0,train,3.0,1.836136,194.035,226.435,266.575,295.573,34.122,300.0,1280.0,590.21312
1647757244.0,train,3.0,1.836136,194.035,226.435,266.575,295.573,34.122,300.0,1280.0,590.21312
1647757313.0,train,0.5,0.208551,102185.786,102609.48,102874.724,103074.978,101363.852,550.0,3584.0,1238.695936
1647757382.0,train,0.5,0.208551,102185.786,102609.48,102874.724,103074.978,101363.852,550.0,3584.0,1238.695936
1647757451.0,train,1.5,0.605325,89642.111,89982.771,90377.641,90617.637,87563.629,550.0,2048.0,1603.473408
1647757520.0,train,0.5,0.214865,101371.5,101668.798,101899.542,102000.199,100317.224,600.0,3584.0,1368.674304
1647757589.0,train,1.5,0.602432,90668.559,91151.9,91762.015,91989.317,89110.764,550.0,2048.0,1603.473408
1647757658.0,train,3.0,1.835986,3670.16,4956.666,6474.889,7952.988,775.35,350.0,1280.0,975.511552
1647757727.0,train,3.0,1.835986,3670.16,4956.666,6474.889,7952.988,775.35,350.0,1280.0,975.511552
1647757796.0,train,3.0,1.834991,99.366,118.909,147.428,164.388,2.261,400.0,1280.0,1732.128768
1647757865.0,train,3.0,1.834991,99.366,118.909,147.428,164.388,2.261,400.0,1280.0,1732.128768
1647757934.0,train,1.5,0.644148,91487.205,91761.084,91991.448,92143.825,90155.199,600.0,2048.0,1801.773056
1647758003.0,train,1.5,0.644148,91487.205,91761.084,91991.448,92143.825,90155.199,600.0,2048.0,1801.773056
1647758072.0,train,1.5,0.656091,91683.644,91980.865,92382.381,92622.288,90470.318,600.0,2048.0,1801.773056
1647758141.0,train,0.5,0.170569,41920.28,42093.756,42335.254,42562.67,41128.72,50.0,3840.0,336.142336
1647758210.0,train,0.5,0.170569,41920.28,42093.756,42335.254,42562.67,41128.72,50.0,3840.0,336.142336
1647758279.0,train,1.5,0.67298,89281.284,89623.913,90014.84,90240.308,88305.792,600.0,2048.0,1543.254016
1647758348.0,train,1.5,0.67298,89281.284,89623.913,90014.84,90240.308,88305.792,600.0,2048.0,1543.254016
1647758417.0,train,0.5,0.234314,49847.513,50097.014,50509.438,50842.412,48974.546,100.0,3840.0,456.691712
1647758486.0,train,0.5,0.234314,49847.513,50097.014,50509.438,50842.412,48974.546,100.0,3840.0,456.691712
1647758555.0,train,3.0,0.477207,0.0,0.0,0.0,0.0,0.0,450.0,1280.0,1664.606208
1647758624.0,train,3.0,0.477207,0.0,0.0,0.0,0.0,0.0,450.0,1280.0,1664.606208
1647758693.0,train,0.5,0.290342,44865.288,45158.52,45593.384,45973.224,43917.132,100.0,3840.0,459.030528
1647758762.0,train,1.5,0.594983,121.591,132.645,151.472,168.184,59.435,50.0,2304.0,244.891648
1647758831.0,train,1.5,0.594983,121.591,132.645,151.472,168.184,59.435,50.0,2304.0,244.891648
1647758900.0,train,0.5,0.295568,79482.196,79753.229,80054.215,80279.303,78376.519,150.0,3840.0,593.436672
1647758969.0,train,0.5,0.295568,79482.196,79753.229,80054.215,80279.303,78376.519,150.0,3840.0,593.436672
1647759038.0,train,0.5,0.281396,74634.602,74981.334,75571.785,75838.35,73818.057,150.0,3840.0,616.501248
1647759107.0,train,1.5,0.459916,19.873,74.968,152.205,175.126,0.264,50.0,2304.0,248.741888
1647759176.0,train,0.5,0.287724,85989.871,86109.628,86273.678,86361.888,85033.892,200.0,3840.0,671.879168
1647759245.0,train,1.5,0.458132,29553.145,29728.005,30095.58,30286.456,28875.563,100.0,2304.0,456.065024
1647759314.0,train,0.5,0.273454,88346.663,88700.109,89134.816,89252.677,87468.167,200.0,3840.0,718.536704
1647759383.0,train,1.5,0.392036,24700.326,24943.438,25257.767,25588.501,23852.931,100.0,2304.0,465.997824
1647759452.0,train,1.5,0.392036,24700.326,24943.438,25257.767,25588.501,23852.931,100.0,2304.0,465.997824
1647759521.0,train,1.5,0.43746,14071.3,14276.903,14576.801,14823.802,13266.76,100.0,2304.0,488.075264
1647759590.0,train,1.5,0.43746,14071.3,14276.903,14576.801,14823.802,13266.76,100.0,2304.0,488.075264
1647759659.0,train,0.5,0.273343,94956.285,95177.829,95542.206,95747.926,94074.581,250.0,3840.0,898.220032
1647759728.0,train,0.5,0.273343,94956.285,95177.829,95542.206,95747.926,94074.581,250.0,3840.0,898.220032
1647759797.0,train,3.0,1.538184,0.315,0.445,1.243,3.342,0.167,100.0,1536.0,295.448576
1647759866.0,train,3.0,1.538184,0.315,0.445,1.243,3.342,0.167,100.0,1536.0,295.448576
1647759935.0,train,3.0,1.707266,31.987,43.134,64.896,83.825,0.322,150.0,1536.0,341.532672
1647760004.0,train,0.5,0.257911,91753.39,92034.814,92390.749,92595.288,90824.185,300.0,3840.0,879.153152
1647760073.0,train,3.0,1.862355,32.843,43.007,62.033,83.392,2.53,150.0,1536.0,344.43264
1647760142.0,train,1.5,0.514389,53190.337,53379.381,53631.253,53853.796,52306.849,200.0,2304.0,737.992704
1647760211.0,train,3.0,1.862065,31.414,43.96,64.375,85.386,0.865,150.0,1536.0,352.366592
1647760280.0,train,1.5,0.551208,50903.902,51115.154,51500.92,51924.252,49912.004,200.0,2304.0,693.30944
1647760349.0,train,0.5,0.242261,97341.386,97642.037,97932.753,98080.121,96144.94,350.0,3840.0,1114.456064
1647760418.0,train,1.5,0.563529,53198.115,53425.324,53687.943,53848.26,52179.966,200.0,2304.0,716.967936
1647760487.0,train,3.0,1.826465,80.829,101.56,136.505,156.535,0.384,200.0,1536.0,412.495872
1647760556.0,train,1.5,0.560281,65016.343,65249.748,65608.367,65769.735,64092.476,250.0,2304.0,818.229248
1647760625.0,train,1.5,0.560281,65016.343,65249.748,65608.367,65769.735,64092.476,250.0,2304.0,818.229248
1647760694.0,train,0.5,0.227773,97870.069,98047.523,98297.05,98442.536,96729.849,400.0,3840.0,1005.989888
1647760763.0,train,0.5,0.227773,97870.069,98047.523,98297.05,98442.536,96729.849,400.0,3840.0,1005.989888
1647760832.0,train,3.0,1.818809,132.396,154.815,188.833,214.953,25.681,250.0,1536.0,474.714112
1647760901.0,train,0.5,0.221811,97954.614,98372.554,98648.249,98849.991,97114.671,400.0,3840.0,1128.3456
1647760970.0,train,3.0,1.818809,130.924,155.513,196.297,234.632,42.634,250.0,1536.0,472.133632
1647761039.0,train,1.5,0.589857,70759.529,70962.783,71238.786,71430.241,69887.48,300.0,2304.0,939.90912
1647761108.0,train,3.0,1.863635,150.003,187.288,256.294,300.242,0.748,250.0,1536.0,469.62688
1647761177.0,train,1.5,0.606864,71817.547,72051.776,72376.947,72595.312,70955.903,300.0,2304.0,881.29536
1647761246.0,train,3.0,1.863635,211.08,240.08,293.544,324.154,77.815,300.0,1536.0,634.732544
1647761315.0,train,1.5,0.609563,71990.76,72270.584,72686.793,72868.149,70721.503,300.0,2304.0,977.53088
1647761384.0,train,3.0,1.861921,249.237,294.582,364.666,411.469,54.725,300.0,1536.0,552.738816
1647761453.0,train,0.5,0.207094,100090.339,100320.858,100525.292,100646.878,98738.512,500.0,3840.0,1241.694208
1647761522.0,train,1.5,0.602506,78041.951,78292.478,78693.013,78916.574,77112.145,350.0,2304.0,1055.178752
1647761591.0,train,1.5,0.602506,78041.951,78292.478,78693.013,78916.574,77112.145,350.0,2304.0,1055.178752
1647761660.0,train,1.5,0.603339,77416.25,77997.948,78496.704,78678.03,76355.364,350.0,2304.0,1121.574912
1647761729.0,train,3.0,1.885152,4994.574,6589.711,9033.795,10789.844,1916.932,350.0,1536.0,957.628416
1647761798.0,train,1.5,0.603339,78035.918,78291.35,78628.501,78818.914,77035.841,350.0,2304.0,1121.574912
1647761867.0,train,3.0,1.853125,3951.158,4926.089,6219.285,6944.366,1809.454,350.0,1536.0,947.150848
1647761936.0,train,3.0,1.853125,3951.158,4926.089,6219.285,6944.366,1809.454,350.0,1536.0,947.150848
1647762005.0,train,3.0,1.857656,4357.035,6049.175,8229.803,8997.304,1801.094,350.0,1536.0,926.240768
1647762074.0,train,0.5,0.211361,101537.187,101820.954,102127.169,102326.666,100768.502,600.0,3840.0,1518.002176
1647762143.0,train,1.5,0.593743,84301.285,84580.814,84923.633,85153.442,83263.244,400.0,2304.0,1237.028864
1647762212.0,train,1.5,0.593743,84301.285,84580.814,84923.633,85153.442,83263.244,400.0,2304.0,1237.028864
1647762281.0,train,1.5,0.59603,85145.0,85578.748,86221.007,86487.922,84085.18,450.0,2304.0,1304.444928
1647762350.0,train,3.0,1.842589,11239.246,12917.337,14315.776,15141.971,3971.949,400.0,1536.0,1221.005312
1647762419.0,train,1.5,0.616844,85152.304,85466.05,85834.056,85957.993,84249.536,450.0,2304.0,1274.241024
1647762488.0,train,3.0,1.769388,10487.734,12722.532,14591.797,15555.895,4120.564,400.0,1536.0,1227.235328
1647762557.0,train,0.5,0.177366,36176.874,36384.436,37003.666,37192.227,35332.197,50.0,4096.0,333.25056
1647762626.0,train,3.0,1.82015,20502.152,22526.689,24466.349,25401.331,3406.076,450.0,1536.0,1566.052352
1647762695.0,train,0.5,0.178115,35679.961,35851.173,36079.936,36214.361,34522.377,50.0,4096.0,342.368256
1647762764.0,train,1.5,0.597727,89947.38,90167.548,90474.507,90660.613,88945.445,500.0,2304.0,1487.904768
1647762833.0,train,0.5,0.184493,36286.454,36459.303,36829.964,37027.396,35519.88,50.0,4096.0,348.717056
1647762902.0,train,1.5,0.592463,90343.258,90647.657,91042.117,91303.429,89340.958,500.0,2304.0,1487.904768
1647762971.0,train,0.5,0.187585,71711.246,71979.201,72331.266,72776.216,71065.087,100.0,4096.0,447.844352
1647763040.0,train,0.5,0.187585,71711.246,71979.201,72331.266,72776.216,71065.087,100.0,4096.0,447.844352
1647763109.0,train,1.5,0.595348,89408.059,89611.58,89955.02,90173.512,88303.438,500.0,2304.0,1460.338688
1647763178.0,train,1.5,0.595348,89408.059,89611.58,89955.02,90173.512,88303.438,500.0,2304.0,1460.338688
1647763247.0,train,1.5,0.628088,88484.027,88906.948,89429.622,89610.397,87089.074,550.0,2304.0,1452.826624
1647763316.0,train,0.5,0.212666,70034.931,70237.292,70580.781,70777.615,69185.706,100.0,4096.0,461.565952
1647763385.0,train,3.0,0.989929,0.0,0.0,0.0,0.0,0.0,500.0,1536.0,2637.6192
1647763454.0,train,0.5,0.220229,82082.568,82299.175,82624.163,83091.131,81177.392,150.0,4096.0,553.730048
1647763523.0,train,3.0,0.644335,0.0,0.0,0.0,0.0,0.0,550.0,1536.0,2458.046464
1647763592.0,train,1.5,0.690987,85313.777,85711.257,86221.594,86423.737,84234.34,600.0,2304.0,1557.864448
1647763661.0,train,1.5,0.690987,85313.777,85711.257,86221.594,86423.737,84234.34,600.0,2304.0,1557.864448
1647763730.0,train,1.5,0.730997,84798.375,85055.169,85419.129,85605.172,83902.934,600.0,2304.0,1667.72736
1647763799.0,train,0.5,0.244365,85273.984,85530.713,85761.624,85925.17,84251.374,200.0,4096.0,681.889792
1647763868.0,train,0.5,0.244365,85273.984,85530.713,85761.624,85925.17,84251.374,200.0,4096.0,681.889792
1647763937.0,train,0.5,0.251109,92933.02,93235.888,93596.73,93762.746,91965.189,200.0,4096.0,668.925952
1647764006.0,train,0.5,0.251109,92933.02,93235.888,93596.73,93762.746,91965.189,200.0,4096.0,668.925952
1647764075.0,train,0.5,0.229728,90480.676,90691.475,91198.899,91357.688,89525.811,250.0,4096.0,737.153024
1647764144.0,train,0.5,0.229728,90480.676,90691.475,91198.899,91357.688,89525.811,250.0,4096.0,737.153024
1647764213.0,train,3.0,1.78887,0.305,0.353,0.484,0.674,0.167,50.0,1792.0,253.779968
1647764282.0,train,0.5,0.323121,84875.611,85065.338,85437.45,85702.951,84096.45,250.0,4096.0,849.661952
1647764351.0,train,3.0,1.323112,0.288,0.328,0.411,0.495,0.16,50.0,1792.0,255.09888
1647764420.0,train,0.5,0.330138,90818.063,90964.402,91430.123,91509.555,89612.744,300.0,4096.0,909.959168
1647764489.0,train,3.0,1.110323,0.307,0.353,0.43,0.914,0.201,50.0,1792.0,251.88352
1647764558.0,train,0.5,0.302485,93372.827,93676.534,93968.52,94171.442,92363.41,300.0,4096.0,831.11936
1647764627.0,train,3.0,1.324281,0.269,0.32,0.447,0.687,0.161,100.0,1792.0,292.818944
1647764696.0,train,3.0,1.324281,0.269,0.32,0.447,0.687,0.161,100.0,1792.0,292.818944
1647764765.0,train,0.5,0.293113,97588.881,97794.248,98094.088,98299.405,96604.003,350.0,4096.0,956.735488
1647764834.0,train,0.5,0.293113,97588.881,97794.248,98094.088,98299.405,96604.003,350.0,4096.0,956.735488
1647764903.0,train,1.5,0.498522,16102.968,16307.352,16542.695,16625.325,15529.451,100.0,2560.0,498.294784
1647764972.0,train,1.5,0.498522,16102.968,16307.352,16542.695,16625.325,15529.451,100.0,2560.0,498.294784
1647765041.0,train,1.5,0.498522,13050.905,13194.938,13417.59,13500.223,11990.693,100.0,2560.0,466.378752
1647765110.0,train,0.5,0.266298,95982.675,96261.407,96699.387,96909.946,94777.894,400.0,4096.0,1075.83488
1647765179.0,train,1.5,0.494838,41119.661,41294.104,41529.053,41757.363,40248.983,150.0,2560.0,607.727616
1647765248.0,train,3.0,1.870989,0.459,0.716,1.629,3.059,0.179,150.0,1792.0,358.486016
1647765317.0,train,0.5,0.266298,97454.546,97686.563,97922.552,98110.638,96085.143,400.0,4096.0,1176.281088
1647765386.0,train,3.0,1.870989,0.508,0.828,2.635,5.784,0.17,150.0,1792.0,365.416448
1647765455.0,train,0.5,0.260911,97981.745,98223.897,98443.375,98544.506,97193.899,450.0,4096.0,1176.281088
1647765524.0,train,3.0,1.751075,50.112,63.335,87.981,105.943,0.602,200.0,1792.0,408.838144
1647765593.0,train,3.0,1.751075,50.112,63.335,87.981,105.943,0.602,200.0,1792.0,408.838144
1647765662.0,train,0.5,0.249523,100205.554,100425.073,100677.272,100803.674,99398.829,450.0,4096.0,1081.319424
1647765731.0,train,0.5,0.249523,100205.554,100425.073,100677.272,100803.674,99398.829,450.0,4096.0,1081.319424
1647765800.0,train,3.0,1.764056,83.305,107.417,141.463,172.644,0.337,200.0,1792.0,422.346752
1647765869.0,train,0.5,0.251693,98264.539,98438.666,98573.237,99252.729,97147.978,500.0,4096.0,1334.829056
1647765938.0,train,1.5,0.504585,60037.653,60287.921,60642.476,60859.075,59147.336,200.0,2560.0,767.864832
1647766007.0,train,1.5,0.504585,60037.653,60287.921,60642.476,60859.075,59147.336,200.0,2560.0,767.864832
1647766076.0,train,1.5,0.497037,70316.188,70567.998,71014.095,71364.238,69402.311,250.0,2560.0,840.462336
1647766145.0,train,1.5,0.497037,70316.188,70567.998,71014.095,71364.238,69402.311,250.0,2560.0,840.462336
1647766214.0,train,0.5,0.251484,103229.455,103514.711,103842.945,103936.335,101879.07,600.0,4096.0,1194.336256
1647766283.0,train,0.5,0.251484,103229.455,103514.711,103842.945,103936.335,101879.07,600.0,4096.0,1194.336256
1647766352.0,train,0.5,0.251484,103229.455,103514.711,103842.945,103936.335,101879.07,600.0,4096.0,1194.336256
1647766421.0,train,0.5,0.238558,99590.714,99799.696,100103.581,100477.242,98302.475,600.0,4096.0,1564.71296
1647766490.0,train,0.5,0.238558,99590.714,99799.696,100103.581,100477.242,98302.475,600.0,4096.0,1564.71296
1647766559.0,train,3.0,1.728731,185.66,210.313,242.239,272.287,53.181,300.0,1792.0,551.358464
1647766628.0,train,3.0,1.728731,185.66,210.313,242.239,272.287,53.181,300.0,1792.0,551.358464
1647766697.0,train,1.5,0.587262,71448.342,71677.967,72027.557,72185.918,70622.259,300.0,2560.0,966.848512
1647766766.0,train,1.5,0.587262,71448.342,71677.967,72027.557,72185.918,70622.259,300.0,2560.0,966.848512
1647766835.0,train,3.0,1.827967,1413.339,2766.001,5192.302,5827.356,220.602,350.0,1792.0,798.150656
1647766904.0,train,3.0,1.827967,1413.339,2766.001,5192.302,5827.356,220.602,350.0,1792.0,798.150656
1647766973.0,train,3.0,1.876787,3229.061,4572.182,6447.992,7157.491,822.653,350.0,1792.0,872.206336
1647767042.0,train,3.0,1.876787,3229.061,4572.182,6447.992,7157.491,822.653,350.0,1792.0,872.206336
1647767111.0,train,3.0,1.954033,3278.149,4748.396,6476.166,7096.017,809.149,350.0,1792.0,894.472192
1647767180.0,train,1.5,0.653212,77202.964,77468.878,77844.901,78063.985,75905.061,350.0,2560.0,1073.197056
1647767249.0,train,1.5,0.653212,77202.964,77468.878,77844.901,78063.985,75905.061,350.0,2560.0,1073.197056
1647767318.0,train,1.5,0.676848,78216.312,78402.89,78774.077,79007.174,77309.252,350.0,2560.0,1058.848768
1647767387.0,train,1.5,0.676848,78216.312,78402.89,78774.077,79007.174,77309.252,350.0,2560.0,1058.848768
1647767456.0,train,1.5,0.664079,80649.752,80931.395,81352.443,81578.377,79789.741,400.0,2560.0,1113.460736
1647767525.0,train,1.5,0.664079,80649.752,80931.395,81352.443,81578.377,79789.741,400.0,2560.0,1113.460736
1647767594.0,train,3.0,1.915385,9762.503,11851.152,14461.085,15467.317,4100.726,400.0,1792.0,1198.260224
1647767663.0,train,3.0,1.915385,9762.503,11851.152,14461.085,15467.317,4100.726,400.0,1792.0,1198.260224
1647767732.0,train,3.0,1.969221,18220.782,19389.747,20657.658,21417.247,13224.894,450.0,1792.0,1443.254272
1647767801.0,train,3.0,1.969221,18220.782,19389.747,20657.658,21417.247,13224.894,450.0,1792.0,1443.254272
1647767870.0,train,3.0,1.969221,18220.782,19389.747,20657.658,21417.247,13224.894,450.0,1792.0,1443.254272
1647767939.0,train,1.5,0.678035,84641.37,84864.198,85155.317,85359.33,83552.979,450.0,2560.0,1237.028864
1647768008.0,train,1.5,0.678035,84641.37,84864.198,85155.317,85359.33,83552.979,450.0,2560.0,1237.028864
1647768077.0,train,1.5,0.703001,84388.014,84676.987,85070.67,85347.371,83222.481,450.0,2560.0,1226.81344
1647768146.0,train,1.5,0.703001,84388.014,84676.987,85070.67,85347.371,83222.481,450.0,2560.0,1226.81344
1647768215.0,train,3.0,1.981443,27242.746,28046.433,29134.765,29733.122,20236.023,500.0,1792.0,1545.375744
1647768284.0,train,3.0,1.981443,27242.746,28046.433,29134.765,29733.122,20236.023,500.0,1792.0,1545.375744
1647768353.0,train,3.0,1.972743,26884.518,27837.75,29355.479,29914.774,21423.84,500.0,1792.0,1523.146752
1647768422.0,train,3.0,1.972743,26884.518,27837.75,29355.479,29914.774,21423.84,500.0,1792.0,1523.146752
1647768491.0,train,3.0,1.972743,26884.518,27837.75,29355.479,29914.774,21423.84,500.0,1792.0,1523.146752
1647768560.0,train,1.5,0.719146,85723.406,86050.115,86554.219,86850.454,84514.676,500.0,2560.0,1391.75936
1647768629.0,train,1.5,0.719146,85723.406,86050.115,86554.219,86850.454,84514.676,500.0,2560.0,1391.75936
1647768698.0,train,1.5,0.724343,84529.486,84792.258,85188.824,85471.161,83075.962,500.0,2560.0,1410.883584
1647768767.0,train,1.5,0.724343,84529.486,84792.258,85188.824,85471.161,83075.962,500.0,2560.0,1410.883584
1647768836.0,train,3.0,1.898996,35360.946,37162.824,39255.995,40148.565,25444.578,550.0,1792.0,3267.289088
1647768905.0,train,3.0,1.898996,35360.946,37162.824,39255.995,40148.565,25444.578,550.0,1792.0,3267.289088
1647768974.0,train,3.0,1.898996,34392.165,35474.311,36587.265,37175.085,25207.112,550.0,1792.0,3181.899776
1647769043.0,train,1.5,0.718354,85053.894,85324.272,85708.815,85922.846,84034.564,550.0,2560.0,1492.570112
1647769112.0,train,1.5,0.718354,85053.894,85324.272,85708.815,85922.846,84034.564,550.0,2560.0,1492.570112
1647769181.0,train,1.5,0.772092,82458.14,82767.611,83265.834,83586.311,81070.473,600.0,2560.0,1645.633536
1647769250.0,train,1.5,0.772092,82458.14,82767.611,83265.834,83586.311,81070.473,600.0,2560.0,1645.633536
1647769319.0,train,3.0,1.346858,0.0,0.0,0.0,0.0,0.0,600.0,1792.0,3150.667776
1647769388.0,train,1.5,0.858125,80339.308,80698.059,81139.836,81377.454,78886.653,600.0,2560.0,1681.18272
1647769457.0,train,3.0,0.717822,0.0,0.0,0.0,0.0,0.0,600.0,1792.0,2095.345664
1647769526.0,train,3.0,0.717822,0.0,0.0,0.0,0.0,0.0,600.0,1792.0,2095.345664
1647769595.0,train,3.0,0.717822,0.0,0.0,0.0,0.0,0.0,600.0,1792.0,2095.345664
1647769664.0,train,3.0,0.717822,0.0,0.0,0.0,0.0,0.0,600.0,1792.0,2095.345664
1647769733.0,train,3.0,0.717822,0.0,0.0,0.0,0.0,0.0,600.0,1792.0,2095.345664
1647769802.0,train,3.0,0.717822,0.0,0.0,0.0,0.0,0.0,600.0,1792.0,2095.345664
1647769871.0,train,1.5,0.634074,105.842,116.116,132.03,151.954,58.998,50.0,2816.0,241.782784
1647769940.0,train,3.0,1.951847,0.304,0.349,0.448,0.85,0.165,50.0,2048.0,246.939648
1647770009.0,train,1.5,0.57701,87.667,95.355,107.556,118.953,41.768,50.0,2816.0,243.24096
1647770078.0,train,3.0,1.297298,0.336,0.391,0.51,0.686,0.176,50.0,2048.0,251.830272
1647770147.0,train,1.5,0.57701,97.571,106.945,129.686,149.587,52.716,50.0,2816.0,245.551104
1647770216.0,train,3.0,1.05998,0.302,0.35,0.463,0.652,0.176,50.0,2048.0,249.331712
1647770285.0,train,1.5,0.610052,2352.922,2486.852,2647.114,2736.035,1527.502,100.0,2816.0,391.950336
1647770354.0,train,1.5,0.610052,2352.922,2486.852,2647.114,2736.035,1527.502,100.0,2816.0,391.950336
1647770423.0,train,1.5,0.620963,2474.821,2630.021,2830.942,2906.759,1837.231,100.0,2816.0,433.401856
1647770492.0,train,1.5,0.620963,2474.821,2630.021,2830.942,2906.759,1837.231,100.0,2816.0,433.401856
