time,split,cpu_limit,cpu_usage,lat50_ms,lat75_ms,lat95_ms,lat99_ms,min_ms,n,ram_limit_mb,ram_usage_mb
1647633596.0,train,2.0,0.7135045,78536.4105,79066.3545,79586.8125,79829.8215,76007.94649999999,400.0,2944.0,1182.420992
1647633665.0,train,1.5,0.485331,85082.006,85424.761,85811.713,85975.028,83484.617,350.0,3072.0,1010.552832
1647633734.0,train,1.5,0.477901,86157.5285,86436.06049999999,86836.59,87020.23550000001,84894.1245,350.0,3072.0,990.562304
1647633803.0,train,1.5,0.470471,87233.051,87447.36,87861.467,88065.443,86303.632,350.0,3072.0,970.571776
1647633872.0,train,2.5,1.016375,71582.334,72320.879,73041.543,73484.512,68158.469,500.0,2816.0,1479.520256
1647633941.0,train,3.25,1.4931675,35791.3205,36160.6135,36520.994000000006,36742.564,34079.33,275.0,2560.0,864.290816
1647634010.0,train,4.0,1.96996,0.307,0.348,0.445,0.616,0.191,50.0,2304.0,249.061376
1647634079.0,train,2.75,1.226765,46225.212,46334.404,46529.398,46672.3755,45627.4685,225.0,2688.0,631.656448
1647634148.0,train,1.5,0.48357,92450.117,92668.46,93058.351,93344.135,91254.746,400.0,3072.0,1014.25152
1647634217.0,train,2.75,0.8292930000000001,46225.2015,46334.389500000005,46529.3805,46672.3665,45627.4655,225.0,2688.0,631.4946560000001
1647634286.0,train,4.0,1.175016,0.286,0.319,0.41,0.598,0.185,50.0,2304.0,248.737792
1647634355.0,train,4.0,1.3490075,0.297,0.368,0.59,1.2305,0.181,75.0,2304.0,272.850944
1647634424.0,train,4.0,1.522999,0.308,0.417,0.77,1.863,0.177,100.0,2304.0,296.964096
1647634493.0,train,1.5,0.450147,91070.477,91289.102,91655.193,91912.257,90073.323,450.0,3072.0,1311.567872
1647634562.0,train,4.0,1.733513,0.297,0.388,0.77,1.528,0.174,100.0,2304.0,297.39008
1647634631.0,train,2.5,1.134394,73610.664,74169.838,74758.409,75244.853,70891.59,550.0,2816.0,1523.63008
1647634700.0,train,4.0,1.819624,0.291,0.36,0.61,1.026,0.179,100.0,2304.0,298.082304
1647634769.0,train,2.5,1.068958,76601.617,77409.625,78270.237,78666.43,72341.35,600.0,2816.0,1830.531072
1647634838.0,train,1.5,0.453751,91018.533,91266.139,91662.11,91815.051,89785.109,450.0,3072.0,1356.873728
1647634907.0,train,1.5,0.45442,91570.985,91834.435,92198.66,92376.927,90457.835,475.0,3072.0,1356.873728
1647634976.0,train,1.5,0.455089,92123.437,92402.731,92735.21,92938.803,91130.561,500.0,3072.0,1356.873728
1647635045.0,train,4.0,1.901575,24.961,37.193,55.048,67.759,0.212,150.0,2304.0,356.212736
1647635114.0,train,2.5,1.09885,76132.643,77051.451,77927.825,78296.917,72000.89,600.0,2816.0,1673.85088
1647635183.0,train,4.0,1.901575,22.491,36.694,59.381,75.35,0.207,150.0,2304.0,367.153152
1647635252.0,train,4.0,1.9694965,47.3535,65.358,94.6765,111.0295,2.3225,175.0,2304.0,396.04224
1647635321.0,train,4.0,2.037418,72.216,94.022,129.972,146.709,4.438,200.0,2304.0,424.931328
1647635390.0,train,4.0,2.037418,52.53999999999999,69.468,97.2295,111.5075,2.43,200.0,2304.0,425.023488
1647635459.0,train,4.0,2.037418,32.864,44.914,64.487,76.306,0.422,200.0,2304.0,425.115648
1647635528.0,train,4.0,2.0598910000000004,52.1665,67.40950000000001,93.0765,112.79149999999998,3.9355,200.0,2304.0,423.04307200000005
1647635597.0,train,4.0,2.082364,71.469,89.905,121.666,149.277,7.449,200.0,2304.0,420.970496
1647635666.0,train,1.5,0.575072,95683.912,95997.067,96445.113,96750.67,94039.279,600.0,3072.0,1713.983488
1647635735.0,train,4.0,2.082364,123.643,154.203,196.166,243.225,15.071,250.0,2304.0,492.376064
1647635804.0,train,1.5,0.575072,91849.918,92116.919,92441.233,92538.43,90938.025,600.0,3072.0,1617.870848
1647635873.0,train,4.0,2.0714,90.38,110.265,139.916,160.168,0.267,250.0,2304.0,498.8928
1647635942.0,train,2.5,0.777736,0.321,0.401,0.585,0.969,0.185,50.0,3072.0,264.183808
1647636011.0,train,2.5,0.792895,0.4335,0.673,1.1905,1.614,0.1775,75.0,3072.0,292.837376
1647636080.0,train,2.5,0.808054,0.546,0.945,1.796,2.259,0.17,100.0,3072.0,321.490944
1647636149.0,train,2.0,0.5946885000000001,0.771,1.219,2.063,2.681,0.176,75.0,3200.0,300.84096
1647636218.0,train,1.5,0.381323,0.996,1.493,2.33,3.103,0.182,50.0,3328.0,280.190976
1647636287.0,train,1.5,0.371464,1.068,11.857500000000002,30.6885,35.508500000000005,0.191,50.0,3328.0,291.27065600000003
1647636356.0,train,1.5,0.361605,1.14,22.222,59.047,67.914,0.2,50.0,3328.0,302.350336
1647636425.0,train,2.75,1.228964,93.4945,125.231,183.982,231.6,31.9775,175.0,2816.0,443.6684800000001
1647636494.0,train,4.0,2.096323,185.849,228.24,308.917,395.286,63.755,300.0,2304.0,584.986624
1647636563.0,train,4.0,2.049231,1186.0655000000002,2230.1270000000004,3193.7815,3626.2065,105.55450000000002,325.0,2304.0,737.714176
1647636632.0,train,4.0,2.002139,2186.282,4232.014,6078.646,6857.127,147.354,350.0,2304.0,890.441728
1647636701.0,train,4.0,1.9944045,2733.3245,4797.743,6800.335999999999,7688.5185,352.355,350.0,2304.0,902.326272
1647636770.0,train,4.0,1.98667,3280.367,5363.472,7522.026,8519.91,557.356,350.0,2304.0,914.210816
1647636839.0,train,4.0,1.972142,3086.759666666667,4868.923666666667,6785.625333333333,7801.392,605.405,350.0,2304.0,930.2330026666668
1647636908.0,train,4.0,1.957614,2893.152333333333,4374.375333333333,6049.224666666666,7082.874,653.4540000000001,350.0,2304.0,946.2551893333332
1647636977.0,train,4.0,1.943086,2699.545,3879.827,5312.824,6364.356,701.503,350.0,2304.0,962.277376
1647637046.0,train,4.0,1.954426,6963.8945,8870.4155,10924.651999999998,12059.3785,2245.5475,375.0,2304.0,1079.455744
1647637115.0,train,4.0,1.965766,11228.244,13861.004,16536.48,17754.401,3789.592,400.0,2304.0,1196.634112
1647637184.0,train,2.75,1.1785169999999998,38724.65700000001,40161.5915,41663.90550000001,42375.4345,34550.8655,275.0,2816.0,875.0039039999999
1647637253.0,train,1.5,0.391268,66221.07,66462.179,66791.331,66996.468,65312.139,150.0,3328.0,553.373696
1647637322.0,train,2.0,0.601042,55742.692,56442.3765,56996.8315,57416.796,52216.1555,200.0,3200.0,721.999872
1647637391.0,train,2.5,0.810816,45264.314,46422.574,47202.332,47837.124,39120.172,250.0,3072.0,890.626048
1647637460.0,train,2.5,0.837644,44483.2925,46049.461500000005,47277.136,47836.614,37866.2045,250.0,3072.0,887.683072
1647637529.0,train,2.5,0.864472,43702.271,45676.349,47351.94,47836.104,36612.237,250.0,3072.0,884.740096
1647637598.0,train,4.0,2.080317,17724.637,19857.281,22015.727,23039.912,3798.424,450.0,2304.0,1418.788864
1647637667.0,train,4.0,2.080317,16878.442,19163.4535,21446.1475,22245.444,5297.843,450.0,2304.0,1413.7794560000002
1647637736.0,train,4.0,2.080317,16032.247,18469.626,20876.568,21450.976,6797.262,450.0,2304.0,1408.770048
1647637805.0,train,4.0,2.0680525000000003,16745.167,19352.684,21849.639,22635.0075,5068.148499999999,450.0,2304.0,1407.838208
1647637874.0,train,4.0,2.055788,17458.087,20235.742,22822.71,23819.039,3339.035,450.0,2304.0,1406.906368
1647637943.0,train,2.75,1.2386050000000002,49058.5035,50620.312,52114.366,52725.813,41340.418000000005,350.0,2816.0,1134.362624
1647638012.0,train,1.5,0.421422,80658.92,81004.882,81406.022,81632.587,79341.801,250.0,3328.0,861.81888
1647638081.0,train,2.0,0.687254,65435.132,66306.8165,66923.95999999999,67231.1645,60989.69,275.0,3200.0,935.90528
1647638150.0,train,2.5,0.953086,50211.344,51608.751,52441.898,52829.742,42637.579,300.0,3072.0,1009.99168
1647638219.0,train,4.0,2.220604,24446.068,27492.291,29729.575,30277.572,9266.09,500.0,2304.0,1539.526656
1647638288.0,train,2.5,0.96746,56275.364,57334.41,58559.662,59167.164,49571.909,350.0,3072.0,1151.787008
1647638357.0,train,4.0,2.220604,24052.262,25734.474,27534.783,28372.012,8548.348,500.0,2304.0,1554.39104
1647638426.0,train,4.0,2.193323,26618.9195,28378.0075,30259.748,31092.3765,9724.8245,525.0,2304.0,1630.109696
1647638495.0,train,4.0,2.166042,29185.577,31021.541,32984.713,33812.741,10901.301,550.0,2304.0,1705.828352
1647638564.0,train,2.75,1.313174,56839.99799999999,57915.111,59079.5425,59542.9405,47216.524,425.0,2816.0,1360.848896
1647638633.0,train,1.5,0.460306,84494.419,84808.681,85174.372,85273.14,83531.747,300.0,3328.0,1015.86944
1647638702.0,train,4.0,2.255645,29722.784,31945.083,33742.763,34183.574,8025.751,550.0,2304.0,1750.867968
1647638771.0,train,2.5,0.973525,62036.696,62953.727,64077.31,64559.111,56587.134,400.0,3072.0,1202.286592
1647638840.0,train,4.0,2.255645,32137.429,33436.072,34652.133,35636.175,14919.248,550.0,2304.0,1701.687296
1647638909.0,train,2.5,0.973902,61372.527,62081.49,62997.211,63355.204,57846.753,400.0,3072.0,1198.993408
1647638978.0,train,4.0,2.235067,37838.398,39656.14,41461.339,42001.407,24808.202,600.0,2304.0,1801.715712
1647639047.0,train,2.75,1.3368574999999998,63191.1065,64222.541,65361.424,65781.087,56151.759000000005,475.0,2816.0,1442.709504
1647639116.0,train,1.5,0.438648,88543.815,88788.942,89261.509,89560.767,87495.316,350.0,3328.0,1083.703296
1647639185.0,train,2.0,0.7286045000000001,77245.6635,77687.69399999999,78333.94200000001,78647.2235,75005.3735,400.0,3200.0,1264.705536
1647639254.0,train,2.5,1.018561,65947.512,66586.446,67406.375,67733.68,62515.431,450.0,3072.0,1445.707776
1647639323.0,train,4.0,2.229853,39060.066,40116.018,41313.273,41871.936,28455.533,600.0,2304.0,1894.21568
1647639392.0,train,2.5,1.11765,58536.236,59425.573,60526.661,61068.418,53317.973,450.0,3072.0,1445.707776
1647639461.0,train,1.5,0.464592,87984.983,88213.411,88536.497,88841.836,86845.94,450.0,3328.0,1295.499264
1647639530.0,train,2.5,1.11765,72613.302,73431.813,74088.128,74422.347,69700.003,450.0,3072.0,1390.55104
