time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,mean_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637952546.0,2.8305710837022917,0.7390706520619015,197.85562549469665,1939.6148685098478,525.2059703214136,8336.523463039539,9536.46595159046,7902.291747571345,11785.267744402368,9874.476422018764,9889.776006774673,8491.422504789185,10480.123439519548,4773.95176917061,0.5690495532087734,-0.977138433465042,0.2126040494569271,-0.9092361090183309,0.4162807923231699,1.0,1.0,24.0
1637952562.0,2.8394506467259255,0.7400753695338896,196.9988564458389,1920.0209841221763,513.1936182707555,8650.623817888507,8849.663772502834,7837.044414901166,12122.006593949485,9188.746633010272,9530.341537155455,8351.885881418732,10555.515507955377,4738.484007960191,0.5694557270511779,-0.976890396027518,0.2137408574634224,-0.8972583697393555,0.4415058526595927,1.0,2.0,23.0
1637952578.0,2.861622477771581,0.7392755344166059,191.87793871043627,1899.937401834906,512.0398473366545,8628.083069990731,8682.331359620439,8159.574580528867,12331.623956209974,9261.14022130238,9117.476682156157,8407.420950882277,10519.414157056595,5086.747633200239,0.5698619008935825,-0.9766410360157792,0.2148773761242102,-0.8845809751674858,0.466386640430169,1.0,3.0,22.0
1637952594.0,2.8902083493001594,0.7431063130601268,186.4568721625925,1921.2390198060016,523.429474317001,8782.534523795592,9352.65308960122,8900.513977138131,13006.39362828847,10256.983597131479,9146.37987844744,8856.855834902419,10488.726491226447,6190.496133924547,0.570268074735987,-0.9763903537798976,0.2160136038437537,-0.8712138111762812,0.490903753515594,1.0,4.0,21.0
1637952610.0,2.911036253354174,0.7380756513933175,183.16833774865782,1949.4640502804182,542.4569873936508,9004.798529528984,10365.693277863762,9581.870805097493,13608.225861885498,11179.673359991653,9225.328819483628,9539.00288213528,10308.598818570288,7421.150123200323,0.5706742485783916,-0.9761383496467202,0.2171495391406059,-0.8571673006325411,0.5150380750258401,1.0,5.0,20.0
1637952626.0,2.910789029805258,0.7222311829175612,184.85097960255,1954.4289599790736,547.6345186739675,8790.993694056417,10944.349360632925,9906.294991061743,13865.261259886096,11293.986517815967,8791.32822741874,9812.088759038412,9606.736848353134,8226.199032610015,0.5710804224207962,-0.9758850239700304,0.218285180420049,-0.8424523973018018,0.538770784546125,1.0,6.0,19.0
1637952642.0,2.8944781193890075,0.6917187375626054,186.31257794117764,1903.3879093075243,535.1647766431629,7822.491065592052,10282.375930791037,9457.772937077742,13464.725526178923,10510.539093527292,7518.183206233329,9251.223267564688,8616.445630442538,8363.325263753319,0.5714865962632006,-0.9756303770833148,0.2194205261872034,-0.8270805744418148,0.5620833776060253,1.0,7.0,18.0
1637952658.0,2.877015275170784,0.6544010222957176,182.13899781431584,1808.4426711215788,516.8673793860944,6598.650215060341,8473.422792452126,8381.949617929386,12455.341187408412,9408.398096998853,5832.508945713502,8276.809949393708,7868.993494502065,7750.458038034537,0.5718927701056052,-0.9753744093376976,0.2205555748765772,-0.8110638192899238,0.5849576745704272,1.0,8.0,17.0
1637952674.0,2.869192987207241,0.6081269471764658,166.54392742039832,1733.5319523771861,505.7991326548079,5869.135313426017,6252.752786156243,7274.922529948732,11152.238072248827,8493.826610755794,4704.943720951802,7136.713652447119,7101.029438533225,7379.5093953045,0.5722989439480097,-0.975117121070094,0.2216903249940597,-0.7944146206960911,0.607375839513135,1.0,9.0,16.0
1637952690.0,2.878122997586814,0.5891184416297962,151.29887033720348,1741.1835743119655,508.9863496738942,5694.984801682134,4980.396469196308,6745.2176740833165,10206.38650497927,8506.441287435682,4240.842985953153,6610.82971144795,6976.94083931467,6734.445839078799,0.5727051177904143,-0.9748585126352204,0.2228247749749692,-0.7771459614665331,0.6293203910380291,1.0,10.0,15.0
1637952706.0,2.895210529163159,0.594648253710012,143.8939634414657,1826.5061412753566,518.6708461587109,5916.1137327310935,5008.0946098408,6625.830764669739,9840.977600390543,9005.676617350677,4529.699091211327,6739.555375832329,7493.378521198098,6261.299683856776,0.5731112916328188,-0.9745985843897138,0.2239589232550602,-0.7592713074855442,0.6507742170900691,1.0,11.0,14.0
1637952722.0,2.9085886555094156,0.6065605214442767,145.68626464941718,1898.3344682868722,522.2445157564925,6131.367127974572,5607.631449955843,6526.921637427169,9692.331472284819,9235.898489690539,4848.454713064844,6968.030485454461,7946.034445049189,5944.452326385826,0.5735174654752234,-0.974337336672476,0.225092768355597,-0.7408045962747747,0.6717205893361973,1.0,12.0,13.0
1637952738.0,2.9113847175069627,0.6219446622836421,158.96122666418592,1919.8625647177912,512.3485770111046,6027.269139199532,6247.660609425635,6376.837513870132,9632.668283505503,9166.714582158998,5057.611386169043,6833.543518263525,8194.315085752489,6043.517815732701,0.5739236393176279,-0.9740747698502674,0.2262263086847961,-0.7217602282357466,0.6921431737271436,1.0,13.0,12.0
1637952754.0,2.8997296278951934,0.6334150998572645,173.47739319508977,1897.2256928971383,487.9825856651489,5288.131661944157,6233.34351947402,5919.481640312528,9075.532442559372,8691.655835265614,5015.372111326751,5961.043695212698,8058.012866146816,6385.239199154901,0.5743298131600325,-0.9738108842687392,0.2273595427505437,-0.7021530529589555,0.7120260460267014,1.0,14.0,11.0
1637952770.0,2.8793563426876054,0.637055615787788,179.40442012763933,1881.007839288227,465.6261734148551,4283.959480889625,5614.523654813622,5087.451355658144,8266.145367209978,8045.386057103926,4874.120023172203,4702.875994350272,7822.5565887914645,7044.965332577243,0.574735987002437,-0.9735456802884296,0.2284924690044267,-0.6819983601835148,0.731353701506321,1.0,15.0,10.0
1637952786.0,2.8744674215229256,0.6455977406086896,179.75189246912143,1873.8068318350715,458.8847014700199,3658.430477095688,5119.128572017071,4710.36833879091,7739.998332819311,7890.310077402921,5302.577383812626,3856.2679690338373,7682.582478443586,7525.922028603865,0.5751421608448416,-0.9732791582683864,0.2296250859126271,-0.6613118652607377,0.7501110696859259,1.0,16.0,9.0
1637952802.0,2.8939210856684343,0.6401189684083061,174.29868809375813,1873.4504282854455,476.5623490034279,3551.510506658098,4906.756043776115,4747.7286003414265,7482.161324308026,8031.75203136645,6232.551053132624,3677.6093620280208,7447.12000694056,7688.911769568398,0.5755483346872461,-0.9730113185727997,0.2307573919275866,-0.6401096995867118,0.7682835235087433,1.0,17.0,8.0
1637952818.0,2.9090825496206834,0.6112791848486111,163.75978811712406,1875.6764182594347,507.92061903314504,3778.282785147898,4733.772293869075,4478.0660649884485,7186.3081652771325,7614.366036496349,6788.970864658631,4029.0203425884247,6855.357772830968,7511.461437469599,0.5759545085296507,-0.9727421615542116,0.2318893855588046,-0.6184083952656909,0.7858568932476911,1.0,18.0,7.0
1637952834.0,2.9044032786608773,0.568696467056231,154.83344872172427,1877.05906636872,538.0848974355425,4071.9006772837784,4600.119435657585,3968.879762768993,6902.312721932394,6681.6554596766,6800.880886242421,4410.725544055547,6066.002847278569,7273.66993779828,0.5763606823720553,-0.9724716875904869,0.2330210652170969,-0.5962248750454349,0.8028174751318357,1.0,19.0,6.0
1637952850.0,2.8840132298088075,0.5326438944047627,151.6690703653415,1864.6689490187243,558.1805599599313,4440.669998146737,4748.453330664057,3717.024477977462,7207.3951425207,5965.38790391007,6540.280276195328,4747.312720985319,5695.852970468948,7253.554976095811,0.5767668562144598,-0.972199897034277,0.2341524294269464,-0.5735764362282403,0.8191520443749813,1.0,20.0,5.0
1637952866.0,2.8658472907137216,0.5240788699221801,155.42116866446935,1852.7938150636999,569.8640826922158,5288.3767838781805,5447.579821386666,3869.2033904977234,8388.66705977131,6298.434678332313,6510.741143948624,5081.049595236553,6100.834397903816,7724.817580306728,0.5771730300568644,-0.9719267902671438,0.2352834766000526,-0.5504807405291867,0.8348478629705164,1.0,21.0,4.0
1637952882.0,2.8566286654104527,0.5391719273259101,158.30929118032373,1846.7056582006746,576.6975763295187,6149.041158478753,6089.793893547254,4342.096902510941,9526.526212075236,7022.219546578182,6600.214298712484,5097.867743635739,6887.206221935558,8149.705175938976,0.5775792038992689,-0.9716523676451716,0.2364142052617231,-0.5269557957369597,0.8498926928378827,1.0,22.0,3.0
1637952898.0,2.859208455684728,0.5698064444672906,156.84349180337938,1869.426312290894,584.6086805888035,6961.29148757272,6630.3288537812605,4929.071472446987,10108.794327494117,7710.930637596635,7107.578493626712,5028.904292517824,7588.742999399732,8396.551351424861,0.5779853777416735,-0.9713766295536174,0.2375446138245496,-0.5030199470615426,0.8642748017026777,1.0,23.0,2.0
1637952914.0,2.8635758422224784,0.5972832878590114,151.42544251200417,1927.1525527276328,592.2727240491905,7739.942866946335,7229.27635865248,5488.074339565359,9941.08448892831,7881.907719900902,7882.53487879509,5511.715341410007,7969.234005754078,8312.850433779753,0.578391551584078,-0.9710995763554694,0.238674700800541,-0.4786918581598374,0.8779829753084522,1.0,24.0,1.0
1637952930.0,3.0,1.159849,550.0,768.0,805.179392,99161.909,99160.978,99443.599,99467.323,99553.664,99598.402,99647.167,99656.579,99657.74,0.5787977254264826,-0.9708212084257684,0.2398044646597112,-0.453990499739864,0.8910065241882063,0.0,0.0,0.0
1637952946.0,2.865798059487596,0.6311387253641602,154.12452061567816,1886.0068908232743,604.5104532573253,8631.331859442924,8791.266007432863,7661.308238351551,9081.524971798324,7988.689949168603,9323.123013555118,7369.453686937659,8101.393579394184,8210.397650558632,0.579203899268887,-0.970541526151853,0.2409339038301418,-0.4289351335988765,0.9033352927703612,1.0,1.0,5.0
1637952962.0,2.846950448787949,0.6550855177716182,164.85382912810678,1859.5979236688027,607.9312349885216,9135.327191164843,9929.667716683423,9045.838957618591,9412.679283575202,8654.55697600029,9631.0163291477,8544.516050315571,8665.786971998315,8498.246377117503,0.5796100731112916,-0.9702605298983812,0.242063016839237,-0.4035452963225015,0.9149596678630072,1.0,2.0,4.0
1637952978.0,2.8242834458134674,0.6940814375591233,179.5223197131576,1861.9944302955976,610.1071873348708,9777.837971558833,11330.716499598828,10684.101685024336,10729.109501877203,10394.606241420217,10069.570643721017,9708.319656177078,9891.086010972534,8908.156024676578,0.5800162469536961,-0.969978220059838,0.2431918021018566,-0.3778407869885059,0.9258705847406032,1.0,3.0,3.0
1637952994.0,2.8080565552063614,0.7288381470917269,190.1743471547344,1873.506261739695,612.2599148530443,10133.610902844512,12166.614029313607,11655.504314815738,11957.791264130099,12125.50178943775,10391.288600151684,10502.708055367262,11105.239300618945,9078.485418692933,0.5804224207961007,-0.9696945970043074,0.2443202581462574,-0.3518416483432129,0.9360595357620854,1.0,4.0,2.0
1637953010.0,2.810237578277167,0.7448404188247185,193.07785421046754,1835.8280177851902,617.9682565380627,9935.046123295067,12058.656988292794,11842.447704981041,12205.886239988067,12674.801578744009,10401.016500696622,10755.284387964188,11540.781413856606,8857.684292648757,0.5808285946385053,-0.9694096611299624,0.2454483833882216,-0.3255681545995804,0.9455185755502764,1.0,5.0,1.0
1637953026.0,3.0,1.213852,560.0,768.0,805.23264,82004.0,82033.309,82224.912,82263.564,82377.687,82453.113,82472.241,82474.729,82479.827,0.5812347684809098,-0.9691234128118988,0.2465761763427639,-0.2990407921618921,0.9542403285457955,0.0,0.0,0.0
