time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,mean_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637959234.0,2.4999999999999996,0.9002699999999999,502.1052631578946,2533.052631578947,1345.9900092631576,72596.928,72587.81536842104,72801.82642105262,72833.98684210527,72905.64178947367,72942.00568421053,72955.8732105263,72971.821,72990.99052631579,0.7388302193338749,-0.7644527787738356,0.6446797259298305,-0.8941542368330226,-0.4477590878514413,1.0,4.0,34.0
1637959250.0,2.5,0.8757415,487.6315789473684,2526.315789473684,1350.9552235789472,70468.553,70459.69171052631,70667.50752631578,70698.72205263158,70768.3007368421,70803.59510526316,70817.05476315788,70832.53349999999,70851.14315789472,0.7392363931762794,-0.763702142550363,0.6455687705147959,-0.9063077869392404,-0.4226182619495952,1.0,5.0,33.0
1637959266.0,2.5,0.851213,473.1578947368421,2519.578947368421,1355.9204378947368,68340.17799999999,68331.56805263157,68533.18863157895,68563.45726315789,68630.95968421051,68665.18452631579,68678.23631578946,68693.246,68711.29578947368,0.739642567018684,-0.762950472366101,0.6464569411154492,-0.9177546256914676,-0.3971478906174801,1.0,6.0,32.0
1637959282.0,2.4999999999999996,0.8266845,458.6842105263158,2512.8421052631575,1360.8856522105264,66211.803,66203.44439473683,66398.8697368421,66428.1924736842,66493.61863157894,66526.77394736842,66539.41786842105,66553.9585,66571.44842105263,0.7400487408610885,-0.7621977692763051,0.6473442364849047,-0.92848582680758,-0.3713678357335815,1.0,7.0,31.0
1637959298.0,2.5,0.8021560000000001,444.2105263157895,2506.105263157895,1365.8508665263157,64083.428,64075.3207368421,64264.550842105265,64292.92768421053,64356.27757894736,64388.36336842105,64400.599421052626,64414.671,64431.60105263158,0.7404549147034931,-0.7614440342623717,0.6482306554662809,-0.9384930227774676,-0.3452981989498517,1.0,8.0,30.0
1637959314.0,2.5,0.7776274999999999,429.7368421052631,2499.368421052631,1370.816080842105,61955.05299999999,61947.19707894736,62130.23194736842,62157.66289473684,62218.93652631578,62249.95278947368,62261.7809736842,62275.3835,62291.753684210526,0.7408610885458976,-0.7606892683824547,0.649116196815151,-0.9477684099571342,-0.3189593094539266,1.0,9.0,29.0
1637959330.0,2.5,0.753099,415.2631578947368,2492.6315789473683,1375.7812951578946,59826.678,59819.07342105263,59995.91305263157,60022.39810526316,60081.5954736842,60111.54221052631,60122.96252631578,60136.096,60151.90631578947,0.7412672623883022,-0.75993347262064,0.6500008593769203,-0.9563047559878568,-0.2923717046415502,1.0,10.0,28.0
1637959346.0,2.5,0.7285705,400.7894736842105,2485.894736842105,1380.7465094736842,57698.303,57690.94976315789,57861.59415789474,57887.13331578948,57944.25442105263,57973.13163157895,57984.14407894737,57996.80850000001,58012.05894736842,0.7416734362307067,-0.7591766480379749,0.650884641909628,-0.9640954041992098,-0.2655561176135135,1.0,11.0,27.0
1637959362.0,2.4999999999999996,0.704042,386.31578947368416,2479.1578947368416,1385.7117237894736,55569.927999999985,55562.82610526315,55727.275263157884,55751.86852631578,55806.91336842104,55834.721052631576,55845.32563157894,55857.52099999999,55872.21157894737,0.7420796100731113,-0.7584187956307139,0.6517675432499362,-0.9711342799377636,-0.2385334574640661,1.0,12.0,26.0
1637959378.0,2.5,0.6795135,371.84210526315786,2472.4210526315787,1390.676938105263,53441.55299999999,53434.702447368414,53592.956368421044,53616.6037368421,53669.57231578946,53696.3104736842,53706.50718421052,53718.233499999995,53732.36421052631,0.7424857839155159,-0.7576599164343379,0.6526495621914659,-0.9774158941668956,-0.2113247970067119,1.0,13.0,25.0
1637959394.0,2.5,0.6549849999999999,357.36842105263156,2465.684210526316,1395.6421524210525,51313.178,51306.578789473686,51458.63747368421,51481.33894736842,51532.23126315789,51557.89989473684,51567.6887368421,51578.946,51592.516842105266,0.7428919577579204,-0.7569000114762595,0.6535306975400913,-0.982935349091661,-0.1839513509220697,1.0,14.0,24.0
1637959410.0,2.5,0.6304565,342.89473684210526,2458.9473684210525,1400.607366736842,49184.803,49178.45513157894,49324.318578947365,49346.07415789474,49394.89021052631,49419.48931578947,49428.87028947368,49439.6585,49452.66947368421,0.743298131600325,-0.7561390817757568,0.6544109481138861,-0.9876883405849104,-0.1564344651048042,1.0,15.0,23.0
1637959426.0,2.5,0.605928,328.42105263157896,2452.2105263157896,1405.5725810526314,47056.42800000001,47050.33147368421,47189.999684210525,47210.809368421054,47257.54915789474,47281.07873684211,47290.05184210527,47300.37100000001,47312.82210526316,0.7437043054427295,-0.7553771283915872,0.6552903126881089,-0.991671162346809,-0.1287955968569142,1.0,16.0,22.0
1637959442.0,2.4999999999999996,0.5813995,313.9473684210526,2445.473684210526,1410.5377953684208,44928.05299999999,44922.20781578947,45055.680789473685,45075.54457894737,45120.20810526315,45142.66815789473,45151.23339473684,45161.0835,45172.9747368421,0.7441104792851341,-0.7546141523172079,0.6561687901162183,-0.9948807088255184,-0.1010562972151364,1.0,17.0,21.0
1637959458.0,2.5,0.556871,299.4736842105263,2438.736842105263,1415.5030096842104,42799.67799999999,42794.08415789473,42921.36189473684,42940.27978947369,42982.86705263157,43004.25757894736,43012.414947368416,43021.795999999995,43033.127368421054,0.7445166531275386,-0.7538501546237462,0.6570463791649369,-0.9973144772062456,-0.0732381973756389,1.0,18.0,20.0
1637959474.0,2.5,0.5323425,285.0,2432.0,1420.468224,40671.303,40665.9605,40787.043,40805.015,40845.526,40865.847,40873.5965,40882.5085,40893.28,0.7449228269699432,-0.7530851363073247,0.6579230786900382,-0.9989705697907448,-0.0453629881285876,1.0,19.0,19.0
1637959490.0,2.5,0.507814,270.52631578947364,2425.2631578947367,1425.4334383157893,38542.928,38537.83684210526,38652.72410526316,38669.75021052632,38708.18494736841,38727.436421052626,38734.77805263158,38743.221,38753.43263157895,0.7453290008123477,-0.752319098441938,0.6587988874607407,-0.9998476951526276,-0.0174524066529032,1.0,20.0,18.0
1637959506.0,2.4999999999999996,0.4832854999999999,256.05263157894734,2418.5263157894733,1430.3986526315787,36414.553,36409.71318421052,36518.40521052631,36534.48542105263,36570.843894736834,36589.025842105264,36595.95960526315,36603.9335,36613.5852631579,0.7457351746547523,-0.7515520420359681,0.6596738043242025,-0.9999451693651592,0.0104717841499333,1.0,21.0,17.0
1637959522.0,2.5,0.458757,241.57894736842104,2411.7894736842104,1435.3638669473685,34286.17799999999,34281.58952631579,34384.08631578947,34399.220631578944,34433.502842105256,34450.615263157895,34457.14115789473,34464.646,34473.73789473684,0.7461413484971567,-0.7507839681374725,0.6605478280849546,-0.999262916417632,0.0383878089050245,1.0,22.0,16.0
1637959538.0,2.5,0.4342285000000001,227.10526315789474,2405.0526315789475,1440.3290812631578,32157.803,32153.46586842105,32249.76742105263,32263.955842105264,32296.16178947368,32312.204684210526,32318.322710526314,32325.358500000002,32333.89052631579,0.7465475223395613,-0.7500148777863117,0.6614209575596951,-0.9978014682876288,0.0662739004665654,1.0,23.0,15.0
1637959554.0,2.5,0.4097,212.6315789473684,2398.315789473684,1445.2942955789472,30029.428,30025.342210526313,30115.448526315788,30128.69105263158,30158.820736842103,30173.794105263158,30179.50426315789,30186.071,30194.043157894735,0.7469536961819658,-0.7492447720333602,0.6622931915554305,-0.9955619646171592,0.0941083131695708,1.0,24.0,14.0
1637959570.0,2.4999999999999996,0.3851715,198.15789473684208,2391.578947368421,1450.2595098947368,27901.052999999993,27897.218552631573,27981.12963157894,27993.42626315789,28021.47968421052,28035.38352631579,28040.68581578947,28046.783499999998,28054.195789473684,0.7473598700243704,-0.7484736518923166,0.6631645289239911,-0.9925461516291676,0.1218693435041385,1.0,25.0,13.0
1637959586.0,2.5,0.360643,183.68421052631578,2384.8421052631575,1455.2247242105261,25772.678,25769.09489473684,25846.810736842104,25858.16147368421,25884.138631578942,25896.972947368416,25901.867368421048,25907.496,25914.348421052633,0.747766043866775,-0.747701518445742,0.6640349684421234,-0.9887563810644394,0.1495353433284355,1.0,26.0,12.0
1637959602.0,2.5,0.33611450000000004,169.21052631578948,2378.1052631578946,1460.1899385263157,23644.303000000004,23640.971236842106,23712.491842105264,23722.89668421053,23746.797578947368,23758.56236842105,23763.048921052632,23768.2085,23774.501052631582,0.7481722177091795,-0.7469283727003663,0.6649045089749225,-0.9841956079457328,0.1770847404502421,1.0,27.0,11.0
1637959618.0,2.5,0.31158600000000003,154.73684210526315,2371.368421052631,1465.155152842105,21515.927999999996,21512.847578947367,21578.172947368417,21587.63189473684,21609.456526315786,21620.151789473683,21624.23047368421,21628.921,21634.653684210527,0.7485783915515841,-0.7461542157415939,0.6657731493016573,-0.978867388873999,0.2044960513041732,1.0,28.0,10.0
1637959634.0,2.5,0.2870575,140.26315789473682,2364.6315789473683,1470.1203671578946,19387.553,19384.723921052628,19443.854052631577,19452.367105263158,19472.115473684207,19481.741210526314,19485.41202631579,19489.6335,19494.806315789476,0.7489845653939886,-0.7453790485787937,0.6666408882897691,-0.9727758782788936,0.2317479032024396,1.0,29.0,9.0
1637959650.0,2.5,0.262529,125.78947368421052,2357.8947368421054,1475.0855814736842,17259.177999999996,17256.600263157892,17309.535157894737,17317.102315789474,17334.77442105263,17343.33063157895,17346.593578947366,17350.346,17354.95894736842,0.7493907392363932,-0.744602872290494,0.6675077247318912,-0.965925826302149,0.258819045053703,1.0,30.0,8.0
1637959666.0,2.5,0.2380005,111.3157894736842,2351.157894736842,1480.0507957894736,15130.803,15128.476605263157,15175.216263157894,15181.83752631579,15197.43336842105,15204.920052631578,15207.775131578945,15211.0585,15215.111578947368,0.7497969130787977,-0.7438256879275632,0.6683736574544865,-0.9583225745413718,0.2856883671492364,1.0,31.0,7.0
1637959682.0,2.5,0.213472,96.84210526315789,2344.4210526315787,1485.016010105263,13002.428,13000.352947368421,13040.897368421052,13046.572736842105,13060.092315789472,13066.50947368421,13068.956684210525,13071.771,13075.264210526317,0.7502030869212023,-0.7430474965130178,0.6692386853176799,-0.9499720515301238,0.3123349184955916,1.0,32.0,6.0
1637959698.0,2.5,0.18894350000000001,82.36842105263158,2337.6842105263154,1489.9812244210525,10874.052999999998,10872.229289473682,10906.578473684209,10911.307947368421,10922.751263157894,10928.098894736842,10930.138236842105,10932.4835,10935.416842105264,0.7506092607636068,-0.7422682991393459,0.6701028071070756,-0.9408807690334348,0.338737920025279,1.0,33.0,5.0
1637959714.0,2.4999999999999996,0.164415,67.89473684210526,2330.9473684210525,1494.9464387368419,8745.677999999998,8744.105631578946,8772.259578947369,8776.043157894737,8785.410210526314,8789.688315789474,8791.319789473682,8793.196,8795.56947368421,0.7510154346060114,-0.7414880968224876,0.6709660216960059,-0.9310558158568708,0.3648767843520559,1.0,34.0,4.0
1637959730.0,2.5,0.1398865,53.421052631578945,2324.2105263157896,1499.9116530526314,6617.303,6615.98197368421,6637.940684210526,6640.778368421053,6648.069157894736,6651.277736842105,6652.501342105263,6653.9085000000005,6655.7221052631585,0.7514216084484159,-0.7407068906577543,0.6718283278726208,-0.9205048535309046,0.3907311283044234,1.0,35.0,3.0
1637959746.0,2.5,0.115358,38.94736842105263,2317.4736842105262,1504.876867368421,4488.927999999999,4487.858315789474,4503.621789473684,4505.513578947368,4510.728105263157,4512.867157894737,4513.682894736841,4514.621,4515.874736842105,0.7518277822908205,-0.7399246816637052,0.67268972451262,-0.9092361090268674,0.4162807923045244,1.0,36.0,2.0
1637959762.0,2.5,0.0908295,24.473684210526315,2310.736842105263,1509.8420816842104,2360.553,2359.7346578947368,2369.302894736842,2370.248789473684,2373.3870526315786,2374.4565789473686,2374.8644473684208,2375.3335,2376.0273684210524,0.752233956133225,-0.7391414709384686,0.6735502104067054,-0.8972583697484093,0.4415058526411928,1.0,37.0,1.0
1637959778.0,2.5,0.066301,10.0,2304.0,1514.807296,232.178,231.611,234.984,234.984,236.046,236.046,236.046,236.046,236.18,0.7526401299756296,-0.7383572595130314,0.6744097844222057,-0.8845809751770499,0.4663866404120291,0.0,0.0,0.0
1637959794.0,2.5,0.008135,30.0,2304.0,1614.102528,464.355,470.261,473.137,473.58,474.642,475.435,475.603,475.603,476.572,0.7530463038180342,-0.7375720484588915,0.675268445384615,-0.871213811186348,0.4909037534977282,0.0,0.0,0.0
1637959810.0,2.5,0.02937,40.0,2304.0,1678.938112,601.872,604.764,614.949,615.495,617.422,619.602,619.703,619.703,623.526,0.7534524776604387,-0.7367858388391104,0.6761261921314308,-0.8571673006431029,0.5150380750082624,0.0,0.0,0.0
1637959826.0,2.5,0.074563,60.0,2304.0,1826.459648,948.88,955.052,966.699,967.851,976.167,980.974,981.273,981.878,988.147,0.7538586515028433,-0.7359986317279537,0.6769830234906782,-0.8424523970619655,0.5387707849211465,0.0,0.0,0.0
1637959842.0,2.5,0.237811,70.0,2304.0,1842.905088,999.722,1000.283,1026.367,1033.963,1045.154,1047.156,1050.808,1054.284,1055.868,0.7542648253452477,-0.7352104281616313,0.6778389383344622,-0.8270805741916009,0.5620833779742039,0.0,0.0,0.0
1637959858.0,2.5,0.251015,90.0,2304.0,1862.51264,1288.141,1275.348,1324.392,1325.095,1340.786,1341.911,1352.542,1352.6,1355.972,0.7546709991876523,-0.7344212292466871,0.6786939354611805,-0.8110638193019193,0.584957674553795,0.0,0.0,0.0
1637959874.0,2.5,0.251015,100.0,2304.0,1862.51264,1943.954,1941.639,1973.065,1981.112,2005.808,2017.328,2023.353,2024.534,2028.918,0.7550771730300568,-0.7336310360121019,0.6795480137560628,-0.7944146207085465,0.6073758394968441,0.0,0.0,0.0
1637959890.0,2.5,0.418931,110.0,2304.0,436.957184,1558.184,1557.649,1598.207,1602.733,1607.055,1616.614,1621.012,1621.417,1625.858,0.7554833468724614,-0.7328398495474104,0.6804011720414133,-0.7771459614794384,0.6293203910220924,0.0,0.0,0.0
1637959906.0,2.5,0.529616,130.0,2304.0,449.912832,1801.161,1797.866,1843.815,1859.327,1880.291,1883.566,1886.99,1887.217,1887.668,0.7558895207148659,-0.7320476709435916,0.681253409140874,-0.7592713074988894,0.6507742170744989,0.0,0.0,0.0
1637959922.0,2.5,0.529616,140.0,2304.0,455.589888,2003.126,2009.649,2058.043,2063.606,2076.943,2087.486,2091.081,2091.577,2095.587,0.7562956945572705,-0.731254501243437,0.682104723932632,-0.7408045962885494,0.6717205893210058,0.0,0.0,0.0
1637959938.0,2.5,0.544032,150.0,2304.0,462.512128,6074.825,6081.96,6151.624,6154.795,6170.399,6176.185,6181.589,6182.169,6186.18,0.756701868399675,-0.730460341540623,0.6829551152428368,-0.7217602282499402,0.6921431737123427,0.0,0.0,0.0
1637959954.0,2.5,0.593069,160.0,2304.0,471.625728,2250.722,2255.21,2307.679,2311.848,2337.679,2348.054,2353.54,2355.948,2365.398,0.7571080422420796,-0.7296651928805116,0.6838045819520704,-0.7021530529735568,0.7120260460123025,0.0,0.0,0.0
1637959970.0,2.5,0.53883,170.0,2304.0,479.8464,2544.713,2540.879,2624.698,2626.667,2634.457,2645.82,2651.253,2652.151,2656.415,0.7575142160844841,-0.7288690563793969,0.684653122867783,-0.6819983601985125,0.7313537014923355,0.0,0.0,0.0
1637959986.0,2.5,0.452234,180.0,2304.0,536.694784,8991.083,8991.742,9066.302,9083.875,9099.995,9112.702,9119.442,9119.767,9121.116,0.7579203899268887,-0.7280719330753049,0.685500736883622,-0.6613118652761201,0.7501110696723645,0.0,0.0,0.0
1637960002.0,2.5,0.42733072222222224,170.55555555555554,2289.777777777778,541.0094648888889,8534.0725,8534.983277777777,8605.582055555555,8622.178777777777,8637.407944444445,8649.408999999998,8655.774555555554,8656.081499999998,8657.367444444444,0.7583265637692933,-0.7272738240873018,0.6863474228096383,-0.6401096996024668,0.7682835234956167,1.0,1.0,17.0
1637960018.0,2.5,0.40242744444444445,161.11111111111111,2275.5555555555557,545.3241457777777,8077.062,8078.224555555555,8144.86211111111,8160.482555555554,8174.820888888889,8186.115999999999,8192.107111111109,8192.395999999999,8193.618888888888,0.7587327376116978,-0.7264747304559854,0.6871931795418981,-0.6184083952818062,0.7858568932350096,1.0,2.0,16.0
1637960034.0,2.4999999999999996,0.37752416666666666,151.66666666666666,2261.333333333333,549.6388266666667,7620.0515,7621.465833333333,7684.1421666666665,7698.7863333333335,7712.233833333333,7722.8229999999985,7728.439666666665,7728.710499999999,7729.870333333332,0.7591389114541024,-0.7256746533031879,0.6880380058930597,-0.5962248750618981,0.802817475119609,1.0,3.0,15.0
1637960050.0,2.4999999999999996,0.3526208888888889,142.2222222222222,2247.111111111111,553.9535075555556,7163.040999999999,7164.707111111111,7223.4222222222215,7237.090111111111,7249.646777777778,7259.529999999999,7264.772222222221,7265.024999999999,7266.1217777777765,0.7595450852965069,-0.7248735936720734,0.6888819007616138,-0.5735764362450384,0.8191520443632191,1.0,4.0,14.0
1637960066.0,2.5,0.32771761111111114,132.77777777777777,2232.8888888888887,558.2681884444445,6706.030500000001,6707.948388888889,6762.702277777777,6775.393888888889,6787.059722222222,6796.236999999999,6801.104777777777,6801.339499999999,6802.3732222222225,0.7599512591389115,-0.724071552687234,0.6897248629628325,-0.5504807401575504,0.8348478632155654,1.0,5.0,13.0
1637960082.0,2.5,0.30281433333333335,123.33333333333333,2218.6666666666665,562.5828693333333,6249.02,6251.189666666666,6301.9823333333325,6313.697666666666,6324.4726666666675,6332.9439999999995,6337.437333333332,6337.6539999999995,6338.624666666667,0.760357432981316,-0.7232685314044435,0.6905668913871121,-0.5269557953586261,0.8498926930724595,1.0,6.0,12.0
1637960098.0,2.5,0.27791105555555556,113.88888888888887,2204.4444444444443,566.8975502222222,5792.0095,5794.430944444444,5841.2623888888875,5852.001444444443,5861.885611111111,5869.650999999999,5873.769888888887,5873.968499999999,5874.876111111111,0.7607636068237206,-0.7224645309209008,0.69140798488392,-0.5030199470792661,0.8642748016923624,1.0,7.0,11.0
1637960114.0,2.5,0.25300777777777783,104.44444444444444,2190.222222222222,571.2122311111111,5334.999000000001,5337.672222222222,5380.542444444444,5390.305222222222,5399.298555555557,5406.358,5410.102444444445,5410.283,5411.127555555556,0.7611697806661251,-0.7216595523251058,0.6922481423145372,-0.4786918581778419,0.8779829752986358,1.0,8.0,10.0
1637960130.0,2.5,0.22810450000000002,95.0,2176.0,575.526912,4877.9885,4880.913500000001,4919.8225,4928.609,4936.7115,4943.065,4946.4349999999995,4946.5975,4947.379,0.7615759545085297,-0.7208535966967975,0.6930873625520024,-0.4539904997581357,0.8910065241788964,1.0,9.0,9.0
1637960146.0,2.5,0.20320122222222223,85.55555555555556,2161.777777777778,579.841592888889,4420.978,4424.154777777778,4459.102555555555,4466.912777777778,4474.124444444445,4479.772,4482.767555555555,4482.912,4483.630444444444,0.7619821283509342,-0.7200466651573798,0.6939256444286637,-0.4289351336174009,0.903335292761565,1.0,10.0,8.0
1637960162.0,2.4999999999999996,0.17829794444444444,76.1111111111111,2147.555555555555,584.1562737777778,3963.9674999999997,3967.3960555555554,3998.3826111111107,4005.2165555555553,4011.537388888889,4016.4789999999994,4019.1001111111104,4019.2264999999993,4019.8818888888886,0.7623883021933388,-0.7192387587589539,0.6947629868515444,-0.4035452963412644,0.9149596678547318,1.0,11.0,7.0
1637960178.0,2.5,0.15339466666666668,66.66666666666667,2133.333333333333,588.4709546666667,3506.9570000000003,3510.637333333333,3537.662666666666,3543.520333333333,3548.9503333333337,3553.1859999999997,3555.432666666666,3555.5409999999997,3556.133333333333,0.7627944760357434,-0.7184298786357242,0.6955993886451156,-0.3778407870074925,0.9258705847328548,1.0,12.0,6.0
1637960194.0,2.5,0.1284913888888889,57.22222222222222,2119.1111111111113,592.7856355555556,3049.9465000000005,3053.8786111111112,3076.942722222222,3081.824111111111,3086.3632777777784,3089.893,3091.7652222222223,3091.8555,3092.384777777778,0.7632006498781478,-0.7176200258524664,0.6964348487084095,-0.3518416483624085,0.9360595357548704,1.0,13.0,5.0
1637960210.0,2.5,0.10358811111111112,47.77777777777778,2104.8888888888887,597.1003164444444,2592.9359999999997,2597.119888888889,2616.2227777777775,2620.1278888888887,2623.7762222222223,2626.5999999999995,2628.097777777777,2628.1699999999996,2628.636222222222,0.7636068237205524,-0.7168092015157143,0.6972693658998681,-0.32556815461897,0.9455185755436,1.0,14.0,4.0
1637960226.0,2.5,0.07868483333333333,38.333333333333336,2090.6666666666665,601.4149973333333,2135.9255,2140.3611666666666,2155.502833333333,2158.4316666666664,2161.1891666666666,2163.307,2164.430333333333,2164.4844999999996,2164.8876666666665,0.7640129975629569,-0.7159974067232062,0.6981029390896758,-0.2990407921814604,0.9542403285396632,1.0,15.0,3.0
1637960242.0,2.5,0.053781555555555555,28.88888888888889,2076.4444444444443,605.7296782222222,1678.915,1683.6024444444445,1694.7828888888887,1696.7354444444443,1698.602111111111,1700.014,1700.7628888888887,1700.799,1701.139111111111,0.7644191714053615,-0.7151846425841657,0.6989355671388882,-0.2722802471734706,0.9622179934916796,1.0,16.0,2.0
1637960258.0,2.5,0.028878277777777777,19.444444444444443,2062.222222222222,610.0443591111111,1221.9044999999999,1226.8437222222221,1234.0629444444444,1235.0392222222222,1236.0150555555556,1236.721,1237.0954444444444,1237.1135,1237.3905555555555,0.764825345247766,-0.7143709101684449,0.6997672489514694,-0.2453073857709737,0.9694453499224238,1.0,17.0,1.0
1637960274.0,2.5,0.003975,10.0,2048.0,614.35904,764.894,770.085,773.343,773.343,773.428,773.428,773.428,773.428,773.642,0.7652315190901706,-0.7135562106184271,0.7005979833598373,-0.2181432414991035,0.9759167619158224,0.0,0.0,0.0
1637960290.0,2.5,0.003975,20.0,2048.0,614.35904,302.673,301.695,311.201,311.201,312.513,313.401,313.401,313.401,313.442,0.7656376929325751,-0.7127405449963417,0.7014277692808562,-0.1908089952349451,0.9816271834751882,0.0,0.0,0.0
1637960306.0,2.5,0.0046219166666666665,19.166666666666664,2026.6666666666665,575.8122666666667,308.36224999999996,307.697,316.5181666666667,316.5181666666667,317.8193333333333,318.6333333333333,318.6333333333333,318.6333333333333,318.71891666666664,0.7660438667749797,-0.7119239144472856,0.7022566055496053,-0.1633259627721324,0.986572161519144,1.0,1.0,11.0
1637960322.0,2.4999999999999996,0.005268833333333333,18.333333333333332,2005.3333333333333,537.2654933333333,314.0515,313.69899999999996,321.8353333333333,321.8353333333333,323.12566666666663,323.86566666666664,323.86566666666664,323.86566666666664,323.99583333333334,0.7664500406173842,-0.711106320036006,0.7030844910854238,-0.1357155727200249,0.9907478404323048,1.0,2.0,10.0
1637960338.0,2.5,0.005915750000000001,17.5,1984.0,498.71872,319.74075,319.701,327.15250000000003,327.15250000000003,328.432,329.098,329.098,329.098,329.27275,0.7668562144597888,-0.7102877629103078,0.703911424726059,-0.1079993562077789,0.9941509639178072,1.0,3.0,9.0
1637960354.0,2.5,0.006562666666666666,16.666666666666664,1962.6666666666665,460.17194666666666,325.43,325.703,332.4696666666667,332.4696666666667,333.73833333333334,334.33033333333333,334.33033333333333,334.33033333333333,334.54966666666667,0.7672623883021933,-0.7094682441477052,0.7047374053830067,-0.0801989245834026,0.9967788784357672,1.0,4.0,8.0
1637960370.0,2.4999999999999996,0.007209583333333333,15.83333333333333,1941.333333333333,421.62517333333335,331.11924999999997,331.705,337.78683333333333,337.78683333333333,339.0446666666666,339.56266666666664,339.56266666666664,339.56266666666664,339.8265833333333,0.7676685621445979,-0.7086477648576714,0.7055624319379726,-0.0523359562489599,0.9986295347542584,1.0,5.0,7.0
1637960386.0,2.5,0.0078565,15.0,1920.0,383.07840000000004,336.8085,337.707,343.10400000000004,343.10400000000004,344.351,344.795,344.795,344.795,345.1035,0.7680747359870025,-0.7078263261818188,0.7063865032430542,-0.0244321783749304,0.9997014897757508,1.0,6.0,6.0
1637960402.0,2.4999999999999996,0.008503416666666666,14.166666666666664,1898.6666666666665,344.5316266666667,342.49775,343.70899999999995,348.42116666666664,348.42116666666664,349.65733333333327,350.0273333333333,350.0273333333333,350.0273333333333,350.38041666666663,0.768480909829407,-0.7070039291911627,0.7072096182238031,0.0034906514422217,0.999993907657696,1.0,7.0,5.0
1637960418.0,2.5,0.009150333333333333,13.333333333333332,1877.3333333333333,305.9848533333333,348.187,349.71099999999996,353.73833333333334,353.73833333333334,354.96366666666665,355.25966666666665,355.25966666666665,355.25966666666665,355.6573333333333,0.7688870836718116,-0.7061805750402509,0.7080317757246638,0.0314107588889005,0.9995065603716784,1.0,8.0,4.0
1637960434.0,2.5,0.00979725,12.5,1856.0,267.43808,353.87625,355.71299999999997,359.0555,359.0555,360.27,360.492,360.492,360.492,360.93425,0.7692932575142161,-0.7053562648025963,0.7088529746736835,0.0593063736358767,0.9982398279202056,1.0,9.0,3.0
1637960450.0,2.5,0.010444166666666666,11.666666666666666,1834.6666666666665,228.89130666666668,359.5655,361.715,364.37266666666665,364.37266666666665,365.5763333333333,365.72433333333333,365.72433333333333,365.72433333333333,366.2111666666666,0.7696994313566207,-0.7045309996354323,0.7096732139179966,0.0871557425919543,0.996194698105368,1.0,10.0,2.0
1637960466.0,2.5,0.011091083333333333,10.833333333333332,1813.3333333333333,190.34453333333335,365.25475,367.717,369.6898333333333,369.6898333333333,370.8826666666667,370.95666666666665,370.95666666666665,370.95666666666665,371.4880833333333,0.7701056051990252,-0.7037047806147638,0.7104924923881512,0.1149371505852933,0.9933727655897024,1.0,11.0,1.0
1637960482.0,2.5,0.011738,10.0,1792.0,151.79776,370.944,373.719,375.007,375.007,376.189,376.189,376.189,376.189,376.765,0.7705117790414298,-0.702877608900504,0.711310808933978,0.1426289335834959,0.9897762309253716,0.0,0.0,0.0
1637960498.0,2.5,0.011738,20.0,1792.0,216.383488,354.188,362.971,369.146,369.146,369.636,372.847,372.847,372.847,374.262,0.7709179528838342,-0.7020494855815063,0.7121281624783158,0.1702094992902588,0.9854078984620324,0.0,0.0,0.0
1637960514.0,2.5,0.038188,40.0,1792.0,293.568512,592.263,591.801,602.368,607.406,609.841,611.929,612.324,612.324,612.422,0.7713241267262388,-0.7012204117996432,0.712944551894142,0.1976573402906532,0.9802711746395611,0.0,0.0,0.0
1637960530.0,2.5,0.08504,50.0,1792.0,382.562304,729.368,730.063,744.422,750.634,753.401,753.759,755.204,755.204,755.236,0.7717303005686433,-0.7003903886462366,0.7137599761067958,0.2249510544988759,0.974370064749448,0.0,0.0,0.0
1637960546.0,2.5,0.100241,60.0,1792.0,432.566272,1503.851,1507.635,1531.005,1533.435,1550.083,1551.62,1551.671,1552.73,1552.745,0.7721364744110479,-0.6995594172865399,0.714574433971519,0.252069357737106,0.9677091706137764,0.0,0.0,0.0
1637960562.0,2.5,0.357892,80.0,1792.0,492.568576,1141.145,1146.121,1168.784,1170.042,1174.972,1175.206,1180.113,1180.456,1181.827,0.7725426482534524,-0.698727498803998,0.7153879244263974,0.2789911057765406,0.9602936857532612,0.0,0.0,0.0
1637960578.0,2.5,0.322333,90.0,1792.0,492.568576,1290.348,1297.608,1329.447,1336.95,1343.98,1346.374,1355.462,1360.068,1360.319,0.772948822095857,-0.6978946343665253,0.7162004463293876,0.3056953044966863,0.9521293928918896,0.0,0.0,0.0
1637960594.0,2.5,0.362431,100.0,1792.0,432.152576,1384.379,1381.808,1424.219,1425.856,1438.06,1441.702,1445.404,1446.007,1446.042,0.7733549959382616,-0.6970608250600347,0.7170119986210995,0.332161131656832,0.9432226580274948,0.0,0.0,0.0
1637960610.0,2.5,0.257195,120.0,1792.0,442.875904,1736.637,1745.013,1799.714,1803.047,1808.777,1813.632,1817.913,1818.933,1819.629,0.7737611697806661,-0.6962260720446496,0.717822580172342,0.3583679495535289,0.933580426494043,0.0,0.0,0.0
