time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,mean_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637949378.0,2.956346727631864,0.8463922479707005,360.25629662201237,2171.8967987560877,896.6869043437345,24586.031542948487,29893.288254513747,27417.46433688373,31619.645034946785,30205.41689430555,28141.25805545041,27650.41635330279,25463.016555962422,33960.42724090406,0.4886271324126726,-0.9998696836905476,-0.0161435942888893,-0.3778407871945837,0.9258705846565044,1.0,3.0,1.0
1637949394.0,3.0,1.182359,480.0,1280.0,1064.546304,56203.621,56207.242,56416.768,56521.373,56597.669,56633.365,56640.246,56645.988,56664.143,0.4890333062550772,-0.9998877907719076,-0.0149801824179193,-0.3518416485515585,0.9360595356837734,0.0,0.0,0.0
1637949410.0,2.9646529471359897,0.845533401047377,367.8005938303759,2162.0589120291356,882.3073001408226,24392.061875835592,29831.664848892935,27621.825795349545,31483.347448627454,29888.48165277168,29457.50554010699,27284.08990357581,24468.678081960472,33831.48330405439,0.4894394800974817,-0.9999045441499336,-0.0138167502805042,-0.3255681548100314,0.9455185754778124,1.0,1.0,3.0
1637949426.0,2.966822540349052,0.8420103251282407,362.70733543530537,2154.4517964167953,892.0279181901984,24462.06820748521,29584.325096185006,27696.068180244285,31485.73110787497,30011.922533669047,28715.78129793325,27664.0311628377,24943.885658669566,33542.79937132349,0.4898456539398862,-0.999919943802547,-0.012653299408111,-0.2990407923742842,0.954240328479236,1.0,2.0,2.0
1637949442.0,2.9560007519186127,0.8453128533096235,359.8849590535046,2173.7012782386855,895.9468457290494,24561.930760229407,29829.366626186606,27381.953617697087,31574.387654026403,30185.5448484397,28107.845101064362,27598.23512760376,25418.88263435768,33930.182616214566,0.4902518277822908,-0.9999339897081287,-0.0114898314340859,-0.2722802473679065,0.9622179934366596,1.0,3.0,1.0
1637949458.0,3.0,1.173901,490.0,1280.0,1092.616192,57834.915,57831.485,58034.998,58083.737,58153.604,58176.878,58190.514,58196.994,58206.428,0.4906580016246953,-0.9999466818483655,-0.0103263478753927,-0.24530738596687,0.9694453498728544,0.0,0.0,0.0
1637949474.0,2.9663819929177,0.8418682702023762,366.3523569669451,2162.1989448994486,879.9116644658399,24176.918107989746,29577.471071875938,27475.0089495355,31268.847788458028,29743.56079106516,29358.458050637477,27099.719542701787,24251.628953253254,33569.04021093609,0.4910641754670999,-0.9999580202054388,-0.0091628503654236,-0.2181432416963075,0.975916761871742,1.0,1.0,4.0
1637949490.0,2.967724194855638,0.8380228334054274,361.6799145223189,2157.9190860138806,889.1610753677076,24253.623412695568,29384.159258856387,27578.612973894113,31308.641792710994,29894.457872868872,28651.39881981362,27585.840460675696,24791.59386625362,33279.63507643647,0.4914703493095044,-0.9999680047645656,-0.0079993404211806,-0.190808995433303,0.9816271834366312,1.0,2.0,3.0
1637949506.0,2.9681470951858855,0.8386806846954082,357.15316047968264,2154.446469776907,894.8181939985099,24422.764321898383,29310.177671758996,27481.182739243093,31221.567758923054,29866.933591576166,28256.903039904428,27533.640654124785,24845.35659042037,33238.47824766554,0.491876523151909,-0.9999766355117284,-0.0068358196760931,-0.1633259625120811,0.9865721615621952,1.0,3.0,2.0
1637949522.0,2.9563810612677695,0.841688959630289,355.14376477872577,2171.5673011555355,896.5517080167687,24454.236623281595,29586.746481951697,27139.395464694557,31247.936371179785,29938.925505588748,27658.88793931377,27359.94932818848,25330.55470791574,33638.49119775739,0.4922826969943135,-0.9999839124356744,-0.0056722896471935,-0.1357155724588729,0.9907478404680782,1.0,4.0,1.0
1637949538.0,3.0,0.898278,500.0,1280.0,1122.156544,61168.709,61157.647,61366.023,61445.15,61544.467,61566.413,61582.506,61586.617,61587.854,0.4926888708367181,-0.9999898355261876,-0.0045087519679393,-0.1079993559457299,0.9941509639462748,0.0,0.0,0.0
1637949554.0,2.9664757494763236,0.8366175466379837,363.27848243217557,2161.1710317538004,877.5403024822407,23976.261169621514,29310.983158173753,27211.993400099444,30973.85759320035,29476.05314785379,29099.522515355842,26855.73066048251,24008.490074535624,33256.90235058205,0.4930950446791227,-0.9999944047754966,-0.0033452081699368,-0.0801989243206608,0.9967788784569068,1.0,1.0,4.0
1637949570.0,2.967558616137715,0.8350084913932991,359.6257755668182,2156.9531672553644,887.6403200403728,24102.655400244563,29149.986868931606,27387.409582345623,31062.483230907186,29661.538779403953,28465.257207654948,27424.512833580982,24653.37269969799,33028.97161220735,0.4935012185215272,-0.9999976201773648,-0.0021816598284554,-0.0523359559857303,0.9986295347680538,1.0,2.0,3.0
1637949586.0,2.9680778771306446,0.8349054932772153,354.83997676193104,2154.611723966209,892.669822473455,24232.64393138761,29017.12102267582,27259.557649881903,30916.230652751252,29613.68074344335,28045.945683491213,27315.399877718686,24665.878064440632,32940.47693332115,0.4939073923639318,-0.9999994817273432,-0.0010181085624266,-0.0244321781114183,0.9997014897821908,1.0,3.0,2.0
1637949602.0,2.9561299084298627,0.8357801003816698,351.62859856685634,2174.862132764193,892.1433787645577,24161.032605365974,29084.863169135348,26821.31618508279,30776.682734397837,29616.070983917187,27359.682239548398,26980.23103914916,25003.513001855754,33206.16667357701,0.4943135662063363,-0.9999999894230052,0.0001454441110773,0.0034906517058109,0.999993907656776,1.0,4.0,1.0
1637949618.0,3.0,0.898794,510.0,1280.0,1151.73376,65327.74,65332.216,65543.779,65575.275,65638.489,65688.218,65713.245,65716.409,65725.187,0.4947197400487408,-0.9999991432636378,0.0013089965585672,0.0314107586869297,0.9995065603780254,0.0,0.0,0.0
1637949634.0,2.9737455840342997,0.8178588547744425,354.7261394902942,2157.6759537823586,870.092613815205,22918.318597682992,28007.9487703239,26357.33185809688,29669.884714409738,28720.397994015035,28426.670075232396,25883.519173259425,23122.11621393739,31997.583688945175,0.4951259138911454,-0.9999969432503444,0.0024725472629693,0.0593063734341619,0.9982398279321896,1.0,1.0,24.0
1637949650.0,2.9767313501655797,0.8165117029307802,350.78776201939695,2154.6975277918773,879.0719103329718,22930.93683432688,27666.702110613445,26515.61907886496,29684.909927498447,28887.99828915585,27757.551514185077,26516.810967279947,23713.885261609423,31630.07810311274,0.4955320877335499,-0.9999933893862132,0.0036360945907972,0.0871557423906527,0.9961946981229794,1.0,2.0,23.0
1637949666.0,2.9783605190831897,0.8137471064656587,345.5153086470549,2156.44103970949,881.740196928589,22904.862758450483,27403.96943862165,26356.910552855676,29441.79893833215,28806.606330524774,27327.874295869697,26389.922329784866,23629.631226093847,31345.295103660104,0.4959382615759545,-0.999988481675948,0.0047996370104318,0.1149371503845619,0.9933727656129276,1.0,3.0,22.0
1637949682.0,2.979358860316248,0.8112790621005277,341.5347127063371,2157.00633738967,883.0990955386419,22871.44672635426,27200.783643052993,26248.25951409732,29211.650950830888,28664.463148581737,27007.705620607936,26298.52311938242,23582.831962744214,31103.112575694147,0.496344435418359,-0.9999822201262292,0.0059631729320537,0.1426289333834913,0.9897762309541928,1.0,4.0,21.0
1637949698.0,2.979920091006559,0.8084633220701718,338.1397373452429,2157.689847969537,883.5681728516768,22824.219489809624,27011.635973104232,26142.585410760308,28957.803604348504,28502.65216193193,26736.65943740409,26180.52975504448,23537.744142397398,30870.15573014771,0.4967506092607636,-0.9999746047455338,0.0071267007804038,0.1702094990911369,0.9854078984964268,1.0,5.0,20.0
1637949714.0,2.980127965485654,0.8056354478853209,335.2403966467176,2158.527975503025,883.5657647473729,22775.7112140118,26837.8011664501,26035.540521015337,28706.531549470154,28334.801826099392,26498.621240606895,26057.53380601846,23492.600574721502,30650.565900888636,0.4971567831031681,-0.9999656355442926,0.0082902189656827,0.1976573400925693,0.980271174679502,1.0,6.0,19.0
1637949730.0,2.980077200878459,0.8028992197462356,332.76522902997186,2159.5944746996706,883.2662928961356,22727.098853774656,26678.269285995644,25926.731338354126,28468.13718894974,28168.80080112543,26285.095371688243,25935.93204024524,23447.429133381065,30442.956447402823,0.4975629569455727,-0.9999553125342868,0.0094537259563096,0.2249510543019845,0.974370064794904,1.0,7.0,18.0
1637949746.0,2.979846449058807,0.8003213044040762,330.6642474568061,2160.960709698698,882.7766343183165,22677.954985424287,26531.70031764414,25818.466393108603,28247.975101729684,28009.368914522598,26094.442763000618,25820.385774100025,23403.580761984176,30246.28150320779,0.4979691307879773,-0.9999436357300084,0.0106172201188593,0.2520693579921852,0.9677091705473332,1.0,8.0,17.0
1637949762.0,2.9794822005544748,0.7979154712802521,328.8748317171096,2162.603577001797,882.1645798257427,22629.00820003595,26396.44018149494,25710.334264031495,28047.6413998891,27857.57069596852,25921.159193796477,25712.771673622796,23361.424631732312,30059.726928162552,0.4983753046303818,-0.9999306051466822,0.0117806999363342,0.2789911060296651,0.9602936856797216,1.0,9.0,16.0
1637949778.0,2.9790144267966014,0.7956802036054513,327.3427405566659,2164.491421607464,881.4774995057443,22580.948287976742,26271.08605029055,25602.28058915619,27867.28691663764,27713.565824914844,25761.308920227086,25613.889334806154,23321.223993901694,29882.77226738247,0.4987814784727863,-0.9999162208026016,0.0129441637753472,0.3056953047476589,0.9521293928113111,1.0,10.0,15.0
1637949794.0,2.9784601536025805,0.7936082256268812,326.0216677589599,2166.5894117831767,880.7492352508056,22534.52416450237,26154.75238162696,25494.64636627323,27706.396099119374,27577.21937841405,25612.215686012663,25523.782732332893,23283.09096256525,29715.31590824719,0.4991876523151909,-0.9999004827165212,0.0141076101189402,0.3321611319054568,0.9432226579399404,1.0,11.0,14.0
1637949810.0,2.9778263957501796,0.7916922615917487,324.87331613154305,2168.8618173270347,880.0049490752314,22490.61900763643,26047.1706800326,25388.141389696604,27564.255580432957,27448.428616974,25472.213177953578,25442.142804700055,23247.132696477776,29557.709777393018,0.4995938261575954,-0.9998833909103132,0.0152710373483232,0.3583679497996122,0.9335804263995806,1.0,12.0,13.0
1637949826.0,2.9771124922992827,0.7899266947136958,323.86748998899054,2171.2739027710927,879.2646764068304,22450.253953475927,25948.674717401034,25283.737379579405,27440.211337890658,27327.229437525686,25340.365139803864,25368.608464019424,23213.598819790608,29410.696142619712,0.5,-0.9998649454071682,0.0164344438883853,0.3842953227115825,0.9232102170914276,1.0,13.0,12.0
1637949842.0,2.976311454909727,0.7883075908723202,322.98163273811673,2173.793563879158,878.5461944067085,22414.56961966361,25860.143877983246,25182.535165745416,27333.791090458995,27213.811227325707,25216.235023512338,25302.942494748648,23183.0059244199,29275.307239448495,0.5004061738424046,-0.9998451462313416,0.0175978282076925,0.4099230341201593,0.9121201160470712,1.0,14.0,11.0
1637949858.0,2.9754105626874083,0.7868314188390673,322.19998528306746,2176.3906537947532,877.8675049923735,22384.805165323225,25782.94342430333,25085.648550760467,27244.751279594522,27108.46982659842,25099.671120890995,25245.10897390743,23156.19517562003,29152.789681245922,0.5008123476848091,-0.9998239934106284,0.0187611886729918,0.4352310990333096,0.9003187715660812,1.0,15.0,10.0
1637949874.0,2.9743912167774558,0.785493509808399,321.51178260766056,2179.0352021464614,877.24906099638,22362.266880962477,25718.843825353964,24994.09929249691,27173.060996852648,27011.548112926044,24990.61522553301,25195.22619958607,23134.357088574277,29044.561087983515,0.5012185215272137,-0.999801486972609,0.0199245237674598,0.4601997846709115,0.887815385194944,1.0,16.0,9.0
1637949890.0,2.9732282089238353,0.7842860429385514,320.9091081707862,2181.6950565657994,876.7157354605163,22348.27583831121,25669.937005715383,24908.684287965236,27118.7870044737,26923.3332617565,24888.89086056663,25153.41990221564,23119.014804196122,28952.196455276473,0.5016246953696182,-0.9997776269488792,0.0210878318579127,0.4848096199458783,0.8746197073059427,1.0,17.0,8.0
1637949906.0,2.971888355526444,0.783195154010033,320.38362925802863,2184.3353692761507,876.2985447682169,22344.04040228036,25638.468843793256,24829.734650962044,27081.865012892915,26843.878499573664,24793.845990391987,25119.518518597095,23111.97515536259,28877.359999577377,0.5020308692120228,-0.9997524133705488,0.0222511114275953,0.5090414156692991,0.8607420270518896,1.0,18.0,7.0
1637949922.0,2.9703286293837143,0.7821968117090587,319.92186185427306,2186.923522630247,876.0364145877193,22350.425274365833,25626.54973862686,24756.606686382744,27061.58289154672,26772.58843245319,24703.743091843648,25092.45860464112,23115.21964991517,28821.644064997585,0.5024370430544273,-0.9997258462730144,0.0234143608434018,0.5328762758079801,0.8461931662930264,1.0,19.0,6.0
1637949938.0,2.9684915507368697,0.7812498262690035,319.4967731912204,2189.4460235433125,875.9776247346459,22367.431070451883,25635.671810692467,24686.561292409897,27055.482800920563,26707.184224189834,24614.436506478043,25069.015143822915,23130.651130019854,28786.085843771503,0.5028432168968319,-0.9996979256912728,0.0245775785741059,0.5562956154494767,0.8309844693083548,1.0,20.0,5.0
1637949954.0,2.966304561579948,0.7802979587277258,319.0493036526002,2191.8523010246013,876.1886816985285,22392.641060716636,25665.528383969777,24612.495583906628,27057.049240892866,26641.352966230217,24516.808881804805,25040.773487687315,23159.618061625668,28769.55024857928,0.5032493907392364,-0.999668651663448,0.0257407630303313,0.5792811721164927,0.8151277958892964,1.0,21.0,4.0
1637949970.0,2.9635972340977075,0.7791767581124905,318.4627859882947,2194.7609512413665,876.7152431369697,22419.469594807048,25714.62364309071,24508.494964291633,27048.232916155303,26554.664353540342,24389.530665807964,24988.473963897974,23200.013815108076,28767.382925738213,0.503655564581641,-0.999638024229173,0.0269039126372947,0.6018150231295718,0.7986355100642301,1.0,22.0,3.0
1637949986.0,2.9614786676647538,0.7802554891869935,317.44303191243444,2193.37981127711,878.7820387908929,22416.801584208584,25691.192486672415,24387.39935942767,26976.00853549075,26403.085230047822,24206.81332417848,24831.860918287188,23197.70463685454,28747.85099742438,0.5040617384240454,-0.9996060434303212,0.028067025805714,0.6238795965183334,0.7815204725713343,1.0,23.0,2.0
1637950002.0,2.946307763284511,0.7692383049428936,311.44727858254544,2240.3124502734677,868.2787172752809,21849.43114662506,25344.606708295323,23376.30199226976,26292.778603956478,26031.02344294053,23226.273148537624,23780.402717153534,23033.78271276254,28636.38071373759,0.50446791226645,-0.9995727093089648,0.029230101004541,0.6454576877276771,0.7637960286314931,1.0,24.0,1.0
1637950018.0,3.0,1.203652,550.0,1280.0,1282.031616,95587.503,95593.847,95773.663,95818.216,95895.118,95935.748,95947.283,95958.146,95965.894,0.5048740861088545,-0.9995380219119008,0.0303931366009569,0.6665324700918287,0.7454759998237941,0.0,0.0,0.0
1637950034.0,2.9633021706016107,0.7770618721520589,336.40723561721694,2160.049100205307,856.5514794228657,21560.928173238077,26070.188008568082,24347.03992346947,27094.25435382618,26405.41729273695,26491.673624813502,23750.519133073383,21732.527937913994,29420.738443536815,0.5052802599512591,-0.9995019812843556,0.0315561310785617,0.6870875108319613,0.7265746709449342,1.0,1.0,43.0
1637950050.0,2.9690582892614827,0.7902732528019367,336.9440529404893,2164.8661635588733,869.2512168200675,21994.81124121829,26208.219929390696,25123.199079194106,27858.439683455475,27278.07663639904,26378.533992721343,25342.090491576644,22979.545516883823,29796.34577707359,0.5056864337936637,-0.999464587475974,0.0327190828337382,0.7071067813896593,0.7071067809834357,1.0,2.0,42.0
1637950066.0,2.972459130192034,0.7882656190215184,332.4199624070116,2169.439837975381,873.2413332734857,22005.42169518651,26082.02952100645,25074.83422590344,27725.13032556003,27370.160929164245,26033.348946866616,25200.709408976145,22925.972953050717,29647.767060111455,0.5060926076360682,-0.9994258405383676,0.0338819902629309,0.726574671019707,0.6870875107528913,1.0,3.0,41.0
1637950082.0,2.974441373319744,0.786546384706039,328.8781703518533,2170.8427979102644,875.2011341775137,21979.20842946818,25933.31012562105,25018.92788524532,27537.94631238986,27276.472414931362,25749.29425095443,25130.16286927797,22920.448392738683,29463.34015420179,0.5064987814784728,-0.999385740522566,0.0350448518353642,0.7454759998963298,0.6665324700107019,1.0,4.0,40.0
1637950098.0,2.975575872623017,0.7831931514005509,325.33526850121234,2172.0889107621747,875.7834137982051,21893.942949483495,25732.89057238809,24897.234916498302,27252.326321196968,27086.582601296315,25450.783312768395,24970.217657563197,22868.79043995216,29207.052059683592,0.5069049553208773,-0.9993442874833344,0.0362076659621479,0.7637960284011707,0.6454576880002268,1.0,5.0,39.0
1637950114.0,2.9760836508829933,0.779086344441791,321.8978897043838,2173.616180353243,875.628000097772,21781.971496375405,25506.000814222432,24731.827513603974,26920.92721453886,26840.812406537058,25145.194723199253,24771.17213987359,22790.07768894734,28913.045856168028,0.5073111291632819,-0.9993014814767948,0.0373704310690004,0.7815204723487117,0.6238795967972078,1.0,6.0,38.0
1637950130.0,2.9761442414665837,0.7744200510528769,318.53901044136404,2175.679691766547,874.947116632849,21648.52662278578,25260.50665997401,24532.107825786836,26559.444300583164,26558.650150705413,24830.861549830264,24541.93893149472,22689.07467811644,28589.69962811962,0.5077173030056864,-0.9992573225614608,0.0385331455671649,0.798635509849481,0.6018150234145535,1.0,7.0,37.0
1637950146.0,2.9758805131413983,0.7693194876503592,315.2362035951072,2178.4117927503926,873.869195632979,21495.69371280658,25000.138102925834,24306.181963567506,26176.43921848394,26250.318413269626,24510.43032652069,24289.555220395625,22570.11854966204,28242.00602489609,0.508123476848091,-0.9992118107954352,0.039695807926118,0.8151277956825881,0.5792811724073594,1.0,8.0,36.0
1637950162.0,2.9753671653593754,0.7638252989118918,311.94490162868755,2181.8175692832274,872.4673524961725,21325.26498962376,24726.065807966643,24057.233808490193,25775.356405307357,25920.060459037726,24181.104668874552,24016.975981387117,22434.909597121143,27872.568560098975,0.5085296506904955,-0.9991649462426108,0.0408584165136203,0.8309844691098486,0.5562956157460016,1.0,9.0,35.0
1637950178.0,2.9746548217271527,0.7579519178454579,308.62576229224373,2185.8793568153014,870.7871003937738,21138.424182778,24438.616157206387,23787.560153644048,25357.879134946306,25570.128510973016,23840.696882899145,23725.83942624336,22284.23138017474,27483.021709901725,0.5089358245329001,-0.9991167289640912,0.0420209698138287,0.8461931661028771,0.5328762761099322,1.0,10.0,34.0
1637950194.0,2.9737786222275773,0.751706454307207,305.2479702645399,2190.568853561185,868.857138577743,20936.205977819947,24138.032397689276,23499.23540225481,24925.11207521077,25202.15959291116,23487.878747928095,23417.20156671293,22118.364493712543,27074.774420027778,0.5093419983753046,-0.9990671590275676,0.0431834661946569,0.8607420268702454,0.5090414159764427,1.0,11.0,33.0
1637950210.0,2.9727641628682173,0.7451008765549905,301.79119779165126,2195.8473932494007,866.6970904224855,20719.78394220006,23824.87307389405,23194.476039960944,24478.27610966243,24817.877995364866,23122.314648296502,23092.140711566644,21937.479896210403,26649.44877486762,0.5097481722177092,-0.9990162364976706,0.044345904140408,0.8746197071329453,0.4848096202579739,1.0,12.0,32.0
1637950226.0,2.971631884323735,0.7381584101188963,298.2464740267596,2201.6636508166885,864.3227905516356,20490.584771798156,23500.156128514587,22875.761713739266,24019.077384443186,24419.42206137844,22744.660954123898,22752.125986826566,21741.90401925083,26209.07888559541,0.5101543460601138,-0.9989639614458896,0.0455082820191578,0.8878153850307282,0.4601997849877158,1.0,13.0,31.0
1637950242.0,2.9704001651356298,0.7309164291427495,294.6157226153681,2207.9522947039386,861.7501163995705,20250.317237483443,23165.36813968944,22545.825347911014,23549.863705004806,24009.41350473934,22356.466327362083,22399.171556836583,21532.275479459204,25756.148685107044,0.5105605199025183,-0.9989103339410614,0.0466705983008278,0.9003187714107751,0.4352310993545755,1.0,14.0,30.0
1637950258.0,2.9690871326881556,0.7234255795018543,290.91028196799164,2214.635101920865,858.9973106942282,20000.910288746774,22822.383033381993,22207.530829716965,23073.580027948738,23590.87757025236,21959.97171467383,22035.830430645146,21309.604542321442,25293.512620609155,0.5109666937449229,-0.9988553540564352,0.0478328513972727,0.9121201160916812,0.4099230340208973,1.0,15.0,29.0
1637950274.0,2.967711266866964,0.7157469467102939,287.14863480356485,2221.6246241219546,856.0858590773427,19744.413896335383,22473.303203032607,21863.716100913844,22593.591664722968,23167.053027570422,21557.858326075664,21665.05572497786,21075.262592132964,24824.23827797542,0.5113728675873274,-0.9987990218664456,0.0489950397349704,0.9232102171332486,0.3842953226111136,1.0,16.0,28.0
1637950290.0,2.966291144495588,0.7079469486742638,283.3533885808996,2228.8298351282747,853.0399603214971,19482.859246526674,22120.275380783358,21517.019570130942,22113.393124073926,22741.157603317937,21152.941741693474,21289.96902295074,20830.889839198317,24351.39881938185,0.511779041429732,-0.9987413374466289,0.0501571617550197,0.9335804266054584,0.3583679492632825,1.0,17.0,27.0
1637950306.0,2.9648444787691437,0.7000915530090698,279.54838540628236,2236.163182307688,849.8850761161983,19218.12293864971,21765.294808212093,21169.72876421309,21636.305209289378,22316.148461913337,20747.89016798482,20913.600242143828,20578.265552437373,23877.854887926565,0.5121852152721365,-0.9986823008772704,0.0513192158404752,0.943222657976088,0.3321611318028101,1.0,18.0,26.0
1637950322.0,2.9633870793752113,0.6922410038958177,275.75595066550665,2243.546571022677,846.6458708008616,18951.812122671417,21410.050666691655,20823.67778178365,21165.19127867702,21894.526010273843,20344.989754460323,20538.650419058893,20319.160328963255,23406.065632939513,0.512591389114541,-0.998621912235344,0.0524812004762168,0.952129392702228,0.3056953050874126,1.0,19.0,25.0
1637950338.0,2.9619319624278138,0.6844455680174834,271.9948953920039,2250.9158970874796,843.3442046112237,18685.178583342804,21055.80784085195,20480.197873274854,20702.24892264788,21478.20887746959,19945.982978022177,20167.303423153677,20055.194867515333,22937.942486943488,0.5129975629569455,-0.9985601716056284,0.0536431140309565,0.9602936855801676,0.2789911063723323,1.0,20.0,24.0
1637950354.0,2.9604889186532066,0.6767429513111791,268.2792122571518,2258.22318865491,839.9976567087034,18419.085174507,20703.360732432306,20140.11744092785,20248.913529369158,21068.47821258936,19552.00331556074,19801.130265454714,19787.72599614198,22474.783489204357,0.5134037367993501,-0.99849707906942,0.0548049549752274,0.9677091704573858,0.2520693583374985,1.0,21.0,23.0
1637950370.0,2.959064601515226,0.6691575583581376,264.6175530415674,2265.4361088493815,836.6185779927083,18154.007974694156,20353.030797020256,19803.802192517986,19805.842830541933,20665.985111691793,19163.581745734016,19441.057820790003,19517.768625939887,22017.25655682409,0.5138099106417546,-0.9984326347129008,0.0559667217215333,0.9743700647146336,0.2249510546496746,1.0,22.0,22.0
1637950386.0,2.9576628488728147,0.6617008893506805,261.013362735395,2272.5361668501987,833.2138556415479,17890.07093061086,20004.71426973745,19471.215680817648,19372.98366364149,20270.810652327913,18780.716101282178,19087.406299173617,19245.957966753194,21565.450291050907,0.5142160844841592,-0.9983668386233188,0.0571284126970104,0.9802711746089706,0.1976573404423651,1.0,23.0,21.0
1637950402.0,2.9562854628893556,0.6543730153873693,257.4653835704207,2279.5151761573525,829.7852020849491,17627.102672462785,19657.947133753984,19142.001464295798,18949.678915135646,19882.55563586861,18402.974787890787,18739.970072511416,18972.54023595202,21118.95018674453,0.5146222583265637,-0.9982996908906012,0.0582900263143705,0.98540789843569,0.1702094994427657,1.0,24.0,20.0
1637950418.0,2.9549329436762033,0.6471645810824873,253.9683578905454,2286.3712716446767,826.3297650571478,17364.70364533863,19311.985484185272,18815.55909032127,18534.797335952062,19500.433733851434,18029.60870768052,18398.11321114777,18697.39495736407,20676.940864585682,0.5150284321689683,-0.9982311916031112,0.0594515610445386,0.9897762309032976,0.1426289337366789,1.0,25.0,19.0
1637950434.0,2.953605324280364,0.6400588131004022,250.51388824328342,2293.104714028733,822.8408741092219,17102.313548536196,18965.877886390033,18491.11513636916,18126.862429692213,19123.371442366006,17659.669994084903,18060.8753947213,18420.05942815796,20238.302107394073,0.5154346060113729,-0.998161340857014,0.0606130152568583,0.993372765571914,0.1149371507390328,1.0,26.0,18.0
1637950450.0,2.952302968218901,0.6330333953801253,247.0911263777914,2299.7131007061375,819.3088004997836,16839.272923988003,18618.529728669313,18167.784521670656,17724.160014018616,18750.082351566423,17292.11309904092,17727.057074402655,18139.75752162992,19801.69962993865,0.5158407798537774,-0.9980901387433824,0.0617743874369916,0.9961946980918792,0.0871557427461306,1.0,27.0,17.0
1637950466.0,2.9510273802321465,0.626061941468022,243.68731889431413,2306.186676866493,815.7214287885126,16574.878739815438,18268.748792598824,17844.6148307483,17324.832645953065,18379.134761873167,16925.885817901777,17395.30277704712,17855.417340524647,19365.657261073367,0.516246953696182,-0.9980175853621764,0.0629356759545104,0.9982398279110272,0.0593063737903695,1.0,28.0,16.0
1637950482.0,2.9497820500839134,0.6191149661981531,240.28817717601203,2312.5025395626894,812.0646528355308,16308.4195727169,17915.27173308691,17520.613494399306,16926.93695704136,18008.980308681006,16559.99848694718,17064.154679984204,17565.672146157485,18928.596597442705,0.5166531275385865,-0.9979436808079928,0.0640968792952928,0.999506560366817,0.0314107590435894,1.0,29.0,15.0
1637950498.0,2.948573446174807,0.6121600338142769,236.8778820131089,2318.6179533393897,808.322560422732,16039.193237654628,17556.762538836316,17194.74500982225,16528.481902553514,17637.96788789256,16193.574333473254,16732.083733944528,17268.83232989617,18488.843664065007,0.5170593013809911,-0.9978684251845846,0.0652579958291476,0.999993907657156,0.003490651596986,1.0,30.0,14.0
1637950514.0,2.9474122647190413,0.605160938855173,233.4386882382513,2324.4615771207564,804.4771054840297,15766.48557834063,17191.78081785612,16865.896578294454,16127.421073008154,17264.308068443617,15825.872696433573,16397.489585639636,16962.824478233077,18044.585852886652,0.5174654752233956,-0.9977918185910392,0.0664190240276573,0.999701489779532,-0.0244321782202114,1.0,31.0,13.0
1637950530.0,2.946315045743025,0.5980752754725703,229.94998833657007,2329.922141089669,800.5072130932574,15489.48039416419,16818.70235728782,16532.778647483057,15721.605365616715,16885.997507601463,15456.261200371007,16058.641660977464,16645.083130054587,17593.75389104931,0.5178716490658002,-0.9977138611310202,0.0675799623189547,0.9986295347379875,-0.0523359565594298,1.0,32.0,12.0
1637950546.0,2.9453065833136534,0.5908495879167659,226.38642463732276,2334.8334554854737,796.3869707102689,15207.05650632941,16435.58372101584,16193.736806685569,15308.645982602773,16500.65849787248,15084.112191358769,15713.530285986652,16312.385780032377,17133.792283110444,0.5182778229082047,-0.9976345529130208,0.0687408090877418,0.9967788784855246,-0.0801989239649745,1.0,33.0,11.0
1637950562.0,2.9444233139579676,0.5834107883477642,222.7145483670759,2338.954938085165,792.0828521718106,14917.372228446005,16039.939093597535,15846.404032402872,14885.64127782288,16105.252797287201,14708.550754344265,15359.534399248743,15960.621914341946,16661.2418628546,0.5186839967506093,-0.9975538940404453,0.0699015628204724,0.994150963984813,-0.1079993555909813,1.0,34.0,10.0
1637950578.0,2.943718319979838,0.5756518823178374,218.88681519372886,2341.94731216096,787.5501523593158,14617.09093056972,15628.391343917825,15487.095409539144,14448.62415241269,15695.557565153507,14327.928301217164,14992.754189634787,15584.487561755363,16171.007593817278,0.5190901705930138,-0.9974718846265288,0.0710622218875867,0.9907478405165064,-0.1357155721053387,1.0,35.0,9.0
1637950594.0,2.943268429058376,0.5674090942905846,214.8308531573853,2343.3430424757494,782.7301817573903,14299.998302061325,15196.115251179426,15109.752937831287,13991.474966154836,15265.186087590084,13938.784259846148,14606.711907657782,15177.11689670825,15655.070675791378,0.5194963444354184,-0.9973885247781984,0.0722227847757834,0.9865721616204758,-0.1633259621600368,1.0,36.0,8.0
1637950610.0,2.943183231674258,0.5584252163324823,210.4297250732971,2342.5095546942875,777.5518825593678,13954.626116154583,14735.900080059708,14704.087572646482,13503.811263423897,14803.700016722376,13533.81628044517,14189.871089485925,14729.601031452217,15100.231304110961,0.5199025182778229,-0.9973038146124809,0.0733832498557706,0.9816271835047188,-0.1908089950830233,1.0,37.0,7.0
