time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,mean_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637944850.0,3.0,1.16027,550.0,1792.0,1285.087232,77888.028,77863.468,78099.599,78174.427,78253.836,78278.898,78290.763,78295.898,78302.753,0.3736799350121852,-0.9409300264331022,-0.338601071109649,-0.9063077869565732,-0.4226182619124244,0.0,0.0,0.0
1637944866.0,3.0,1.1966630740161213,547.2262265742261,1790.5061656337705,1283.9216665403305,78302.58022977106,78280.11077138987,78491.57957466315,78577.38642767162,78645.11561574883,78675.66988472444,78684.12288738042,78683.40066720331,78687.70350350952,0.3740861088545897,-0.9413233696440244,-0.3375060203344816,-0.917754625707756,-0.3971478905798398,1.0,1.0,43.0
1637944882.0,3.0000000000000004,1.2218840850780939,542.5793254552186,1788.3656813257558,1280.206331009587,78434.20722701776,78413.6869377484,78601.58974982314,78697.14215822914,78754.06726479031,78789.4475749691,78794.76146203626,78788.70272309711,78790.6741087465,0.3744922826969943,-0.941715438429728,-0.336410512652481,-0.9284858268228112,-0.371367835695501,1.0,2.0,42.0
1637944898.0,3.0000000000000004,1.2365255733020395,536.1615334920062,1785.6103697546816,1274.143836704015,78295.87511412444,78277.16767752758,78442.58679583971,78546.6974301694,78593.66463675091,78633.23220898904,78635.67081033062,78624.7781325668,78624.63114171605,0.3748984565393988,-0.9421062322741433,-0.3353145495057116,-0.9384930227916296,-0.3452981989113609,1.0,3.0,41.0
1637944914.0,3.000000000000001,1.2411800788040797,528.0750875336178,1782.272053599274,1265.9367949198584,77900.55001347547,77883.52416917948,78027.52798307272,78139.0554819893,78176.881421257,78220.02492503934,78219.8430186266,78204.60086049775,78202.54092842329,0.3753046303818034,-0.94249575064328,-0.3342181323916467,-0.9477684099702158,-0.3189593094150553,1.0,4.0,40.0
1637944930.0,3.0,1.236440141700336,518.4222244290812,1778.3825555382575,1255.7878169533606,77261.19804745512,77245.727591156,77369.37058188183,77487.21955218563,77516.691307935,77562.826861375,77560.27017328724,77541.14487177528,77537.36979487323,0.3757108042242079,-0.9428839930097872,-0.3331212627946762,-0.956304755999848,-0.2923717046023288,1.0,5.0,39.0
1637944946.0,3.0,1.2228983021069304,507.30518102742496,1773.973698250359,1243.8995141007674,76390.78533844775,76376.74912190926,76481.07186262688,76604.19287925532,76626.06798641133,76674.63915625113,76669.94436067564,76647.3841312848,76642.084067071,0.3761169780666125,-0.9432709588432092,-0.3320239422135289,-0.964095404086442,-0.2655561180229144,1.0,6.0,38.0
1637944962.0,3.0000000000000004,1.2011471001399845,494.82619417767785,1769.0773044143034,1230.474497658323,75302.2780088377,75289.55993989125,75375.58909566763,75502.97870169517,75517.9851463124,75568.46294792276,75561.85766715491,75536.29260391169,75529.6500710217,0.3765231519090171,-0.9436566476341453,-0.3309261720926386,-0.9711342798364708,-0.2385334578764561,1.0,7.0,37.0
1637944978.0,3.000000000000001,1.1717790759156204,481.08750072886806,1763.7251967088173,1215.715378922271,74008.64218100932,73997.13122355398,74065.87955136386,74196.58025800211,74205.4164772646,74257.29937464498,74249.00217908813,74220.84425454127,74213.03413273042,0.3769293257514216,-0.9440410588411342,-0.3298279539731437,-0.9774158941755628,-0.2113247969666246,1.0,8.0,36.0
1637944994.0,3.0000000000000004,1.1353867695499589,466.19133753002416,1757.949197812626,1199.8247691888569,72522.84397734689,72512.43415134949,72564.90050007532,72698.00078667293,72701.33566889437,72754.14957467282,72744.36998283837,72714.01304805897,72705.20257820222,0.3773354995938262,-0.9444241919629696,-0.3287292892869332,-0.9829353490992055,-0.1839513508817561,1.0,9.0,35.0
1637945010.0,3.0,1.0925627211591216,450.23994143017444,1751.781130404454,1183.005279754324,70857.84952023478,70848.43990172974,70885.60921216178,71020.2435262045,71018.71641082808,71072.01468626135,71060.95316476873,71028.77294935011,71019.12173344221,0.3777416734362307,-0.9448060464665454,-0.3276301795626526,-0.9876883405913264,-0.1564344650642956,1.0,10.0,34.0
1637945026.0,3.0000000000000004,1.043899470859231,433.3355492783474,1745.2528171630283,1165.4595219149176,69026.62493205734,69018.11965314677,69040.96295798302,69176.3117150937,69170.53239269216,69223.89584766563,69211.74381124227,69178.0979233001,69167.75792445545,0.3781478472786352,-0.945186621839686,-0.3265306262745996,-0.9916711623520914,-0.1287955968162423,1.0,11.0,33.0
1637945042.0,3.0,0.9899895587664086,415.58039792357175,1738.3960807670744,1147.390106966882,67042.13633519888,67034.44458405266,67043.91900789883,67179.20859183739,67169.75730411307,67222.79419714071,67209.73400862212,67174.96193479428,67164.07747724709,0.3785540211210398,-0.9455659175671476,-0.3254306309114099,-0.9948807088296632,-0.1010562971743328,1.0,12.0,32.0
1637945058.0,3.0,0.9314255249967757,397.0767242148757,1731.2427438953182,1128.9996462064614,64917.349852043735,64910.385872899344,64907.43463226898,65041.93739493242,65029.36483471714,65081.710872941665,65067.91584327133,65032.338948718054,65021.04671782216,0.3789601949634443,-0.9459439331306988,-0.3243301949760832,-0.9973144772092494,-0.0732381973347355,1.0,13.0,31.0
1637945074.0,2.9999999999999996,0.8687999096664538,377.9267650012875,1723.824629226484,1110.4907509298998,62665.23160497622,62658.91469813888,62644.467101453185,62777.50136287562,62762.328674130804,62813.64701332353,62799.281401552995,62763.20292995674,62751.63197218576,0.3793663688058489,-0.9463206680327204,-0.3232293199171541,-0.9989705697926056,-0.0453629880876163,1.0,14.0,30.0
1637945090.0,2.9999999999999996,0.8027052528915652,358.232757131836,1716.1735594392994,1092.0660324334426,60298.74771638071,60293.002238223286,60267.97368581129,60398.9037341639,60381.6225119805,60431.6037565414,60416.82276983021,60380.52784339575,60368.79956634299,0.3797725426482534,-0.9466961217443212,-0.3221280072801202,-0.9998476951533434,-0.0174524066118959,1.0,15.0,29.0
1637945106.0,2.9999999999999996,0.7337340947882312,338.0969374555495,1708.3213572124885,1073.9281020133335,57830.8643086415,57825.619671604545,57790.91165570301,57919.147747294075,57900.22003789261,57948.58224085029,57933.53203446604,57897.287653920444,57885.51582629892,0.380178716490658,-0.9470702937759742,-0.3210262585009051,-0.99994516936473,0.0104717841909445,1.0,16.0,28.0
1637945122.0,2.999999999999999,0.6624789754725733,317.6215428214563,1700.2998452247775,1056.279570965817,55274.54750414294,55269.73817673472,55226.23828148814,55351.236640763025,55331.09494149356,55377.583604505286,55362.40128182359,55326.456326416184,55314.74707805867,0.3805848903330625,-0.947443183602386,-0.3199240751262328,-0.9992629164160576,0.0383878089460078,1.0,17.0,27.0
1637945138.0,2.9999999999999996,0.5895324350607133,296.90881007858496,1692.1408461548929,1039.3230505871377,52642.76342526937,52638.328932065786,52586.91083352647,52708.1736530676,52687.22091240975,52731.60898576144,52716.42259826594,52681.00782576834,52669.459647627285,0.3809910641754671,-0.9478147907373722,-0.3188214585931622,-0.9978014682849106,0.0662739005074887,1.0,18.0,26.0
1637945154.0,2.9999999999999996,0.5154870136687733,276.06097607596405,1683.876182681559,1023.2611521735397,49948.47819440511,49944.3631160498,49885.886582177736,50002.96202270467,49981.5716402676,50023.659522873815,50008.58807015618,49973.9161168623,49962.6198610099,0.3813972380178717,-0.9481851146592404,-0.3177184104496355,-0.9955619646132996,0.0941083132104023,1.0,19.0,25.0
1637945170.0,2.999999999999999,0.44093525141287404,255.1802776626218,1675.5376774835024,1008.2964870212678,47204.6579339345,47200.811907138734,47136.12279780173,47248.60498817108,47227.12081469349,47266.73635409746,47251.88978385737,47218.15516458341,47207.19404421157,0.3818034118602762,-0.9485541548805444,-0.3166149321476425,-0.9925461516241691,0.1218693435448463,1.0,20.0,24.0
1637945186.0,2.999999999999999,0.3664696884091378,234.3689516875868,1667.1571532394482,994.6316664265663,44424.268766241854,44420.64648378464,44350.57675075821,44458.105787963694,44436.842125313866,44473.84061768744,44459.31982573264,44426.69893381706,44416.14852323739,0.3822095857026807,-0.9489219108970176,-0.3155110251949254,-0.9887563811279392,0.1495353429085622,1.0,21.0,23.0
1637945202.0,2.999999999999999,0.2926828647736865,213.7292349998874,1658.7664326281226,982.4693016856795,41620.27681371154,41616.83802443953,41542.205711406976,41644.46766057937,41623.70926175513,41657.97345189882,41643.870282145035,41612.52138944861,41602.449624092456,0.3826157595450853,-0.9492883822107714,-0.3144066910860141,-0.9841956080209312,0.1770847400323057,1.0,22.0,22.0
1637945218.0,2.9999999999999987,0.2201673206226413,193.36336444855218,1650.3973383282512,972.0120040948517,38805.64819872786,38802.3577075554,38723.966950107766,38820.693844514964,38800.695913643685,38832.13599498664,38818.53323945766,38788.596496363425,38779.06367278185,0.3830219333874898,-0.949653568321098,-0.3133019313298364,-0.978867388865612,0.20449605134432,1.0,23.0,21.0
1637945234.0,2.9999999999999987,0.14951559607212392,173.37357688260946,1642.081693018559,963.4623849503278,35993.34904367517,35990.17671158429,35908.817737220365,35999.78757826734,35980.77577060594,36009.32938520597,35996.3007840336,35967.89821944688,35958.956995310655,0.3834281072298944,-0.9500174687472658,-0.3121967473806188,-0.9727758782693888,0.2317479032423365,1.0,24.0,20.0
1637945250.0,2.9999999999999987,0.08132023123825607,153.86210915108776,1633.8513193777728,957.0230555483519,33196.345470937784,33193.266214978205,33109.71534310455,33194.75210033335,33176.922522268316,33202.55476081188,33190.165002235946,33163.40052358435,33155.09591768397,0.3838342810722989,-0.9503800829874556,-0.3110911407622482,-0.965925826291534,0.2588190450933191,1.0,25.0,19.0
1637945266.0,2.9999999999999987,0.016173766237159604,134.93119810301548,1625.7380400846173,952.8966271851681,30427.60360290005,30424.59739618916,30339.61703812008,30418.590649209855,30402.109858257205,30424.813260059407,30413.11798042776,30388.07737366119,30380.446765906872,0.3842404549147035,-0.9507414105417188,-0.3099851129992261,-0.9583225745296547,0.2856883671885405,1.0,26.0,18.0
1637945282.0,2.9999999999999987,-0.04533125881504401,116.6830805874211,1617.7736778178187,951.2857111570213,27700.08956194629,27697.141433669178,27611.480092626734,27684.306463393714,27669.311468199026,27689.10602120362,27678.15180497215,27654.902734562787,27647.975865984456,0.384646628757108,-0.9511014509389456,-0.3088786655336238,-0.9499720515173138,0.3123349185345533,1.0,27.0,17.0
1637945298.0,2.9999999999999982,-0.10260230380223295,99.21999345333307,1609.990055256102,952.3929187601557,25026.769470460848,25023.869505870272,24938.261776984287,25004.90278138178,24991.50104172019,25008.434182499583,24998.258562232197,24976.850571174502,24970.649543921816,0.3850528025995126,-0.9514602036736828,-0.3077717999187616,-0.940880769019542,0.3387379200638678,1.0,28.0,16.0
1637945314.0,2.999999999999998,-0.15504682860828575,82.64417354977981,1602.4189950781938,956.4208612908159,22420.609450828044,22417.75279124446,22332.919361552496,22393.382841670922,22381.65226844711,22395.798882202344,22386.43033857099,22366.894848381704,22361.434125724027,0.3854589764419171,-0.9518176682737148,-0.3066645176116541,-0.931055815841906,0.3648767843902418,1.0,29.0,15.0
1637945330.0,2.9999999999999982,-0.20207229311708072,67.0578577257898,1595.0923199628196,963.5721500452462,19894.575625432222,19891.762468243764,19808.41011669115,19862.749882757988,19852.738838006193,19864.20125856697,19855.659220351605,19838.009531069765,19833.295937396186,0.3858651502843216,-0.9521738442461456,-0.3055568201390974,-0.9205048535148794,0.3907311283421765,1.0,30.0,14.0
1637945346.0,2.9999999999999982,-0.24308615721249618,52.56328283039146,1588.0418525887046,974.0493963196909,17461.634116657715,17458.869715320194,17377.69131276001,17426.007143139846,17417.734440023847,17426.642449848514,17418.93729393713,17403.16858412406,17399.201304943377,0.3862713241267262,-0.9525287311221038,-0.3044487089591854,-0.9092361090097942,0.4162807923418154,1.0,31.0,13.0
1637945362.0,2.9999999999999982,-0.27749588077841036,39.26268571261324,1581.2994156345746,988.0552114103945,15134.751046888847,15132.045710925764,15053.72022011884,15096.157861313337,15089.612764126481,15096.123594302035,15089.256645690655,15075.345972429948,15072.11655437069,0.3866774979691308,-0.9528823284033704,-0.3033401856275743,-0.8972583697303017,0.4415058526779926,1.0,32.0,12.0
1637945378.0,2.9999999999999982,-0.3047089236987015,27.25830322148364,1574.8968317791555,1005.7922066136014,12926.89253850996,12924.261633512499,12849.45410912743,12886.20527577534,12881.347499940513,12885.645830182597,12879.609361975266,12867.515660872812,12865.008011683214,0.3870836718115353,-0.9532346356289152,-0.3022312515895891,-0.8845809751579218,0.4663866404483089,1.0,33.0,11.0
1637945394.0,2.9999999999999982,-0.3241327458572483,16.652372206031057,1568.865923701173,1027.4629932255561,10851.024713905384,10848.488661532412,10777.85025014554,10809.152625022705,10805.91233709235,10808.210295745253,10802.987529154048,10792.651614338014,10790.842002886038,0.3874898456539399,-0.9535856523041404,-0.3011219084020409,-0.8712138111662143,0.4909037535334598,1.0,34.0,10.0
1637945410.0,2.9999999999999982,-0.3351748071379288,7.547129515283928,1563.2385140793524,1053.2701825425029,8920.11369545945,8917.697973437516,8851.86591353294,8878.003147552285,8876.28096520839,8876.818129245064,8872.38323359008,8863.72779771092,8862.584853984243,0.3878960194963444,-0.9539353779713804,-0.3000121575113242,-0.8571673006219793,0.5150380750434178,1.0,35.0,9.0
1637945426.0,2.999999999999999,-0.33724256742462144,0.04481199827072853,1558.0464255924198,1083.4163858606864,7147.1256055564945,7144.860747679836,7084.458369649407,7105.760081860944,7105.42707391506,7104.470468937089,7100.788561646456,7093.718175876907,7093.202890982923,0.388302193338749,-0.9542838121396622,-0.2989020004753966,-0.8424523972907534,0.538770784563401,1.0,36.0,8.0
1637945442.0,2.9999999999999982,-0.3297434866012046,-5.75234349598011,1553.3214809191004,1118.1042144763508,5545.026566580847,5542.94816271138,5488.584888854707,5505.426666445536,5506.3243528387575,5504.168453076384,5501.195599686257,5495.596713721339,5495.662439887165,0.3887083671811535,-0.9546309543546868,-0.2977914387417137,-0.8270805744302883,0.562083377622986,1.0,37.0,7.0
1637945458.0,2.9999999999999982,-0.31208502455155646,-9.74210011844012,1549.0955027381203,1157.5362796857405,4126.782700916846,4124.931396984171,4077.202741508615,4090.0061398029247,4091.946491605899,4088.913219918011,4086.59643407257,4082.3373761295907,4082.929826702059,0.3891145410235581,-0.9549768041291082,-0.2966804738693716,-0.8110638192779281,0.5849576745870595,1.0,38.0,6.0
1637945474.0,2.9999999999999982,-0.2836746411595556,-11.822221020080868,1545.4003137282048,1201.9151927850999,2905.3601309488213,2903.7816289502252,2863.269197970902,2872.5017404299674,2875.267179842895,2871.7059077170293,2869.9831511684824,2866.9141279870328,2867.9713774326906,0.3895207148659626,-0.9553213610076962,-0.2955691073207805,-0.7944146206836359,0.6073758395294259,1.0,39.0,5.0
1637945490.0,2.9999999999999987,-0.24391979630908014,-11.890469351873913,1542.2677365680804,1251.443565070674,1893.7249790611052,1892.4700370615562,1859.7415286013374,1865.916706823519,1869.2601071761508,1865.5476547284925,1864.3478373370763,1862.300934179031,1863.7534180841471,0.3899268887083671,-0.955664624523922,-0.2944573406005548,-0.7771459614536278,0.6293203910539658,1.0,40.0,4.0
1637945506.0,2.999999999999999,-0.19222794988400854,-9.844608264790791,1539.729593936472,1306.3240078387066,1104.843367638032,1103.9677997701824,1079.577003759694,1083.2542774804401,1086.89896323208,1083.439599207463,1082.6825789414395,1081.471759590957,1083.2422746615186,0.3903330625507717,-0.956006594200202,-0.2933451752555856,-0.7592713074721988,0.6507742171056392,1.0,41.0,3.0
1637945522.0,2.9999999999999996,-0.12800656176821912,-5.582400909803072,1537.8177085121051,1366.7591323854422,551.6814190639346,551.2460955281207,535.7328938057423,537.5176908975884,541.1574376370911,538.3828794089989,537.9794623446575,537.4005691081805,539.4042731698926,0.3907392363931762,-0.956347269590666,-0.2922326127359467,-0.7408045962609998,0.6717205893513888,1.0,42.0,2.0
1637945538.0,2.9999999999999996,-0.050663091845590126,0.9983895621177172,1536.563902973706,1432.951550007125,247.20525572314634,247.27610278738774,241.16646909925387,241.71018557182228,245.00922001759457,243.3786335881583,243.23057390981583,243.06132761607162,245.20573961435707,0.3911454102355808,-0.9566866502170468,-0.2911196546035431,-0.7217602282215531,0.6921431737419446,1.0,43.0,1.0
1637945554.0,3.0,0.040395,10.0,1536.0,1505.103872,204.381,205.029,208.835,208.835,211.428,211.428,211.428,211.428,213.613,0.3915515840779854,-0.9570247356368492,-0.2900063023094825,-0.7021530529443542,0.7120260460411002,0.0,0.0,0.0
1637945570.0,3.0,0.096775,20.0,1536.0,1569.886208,339.719,340.44,351.717,351.717,352.86,354.127,354.127,354.127,356.473,0.3919577579203899,-0.957361525375442,-0.2888925574167786,-0.681998360168517,0.7313537015203067,0.0,0.0,0.0
1637945586.0,3.0,0.01871,30.0,1536.0,1604.595712,443.575,442.934,452.433,452.51,453.383,453.403,454.075,454.075,456.505,0.3923639317627945,-0.9576970189895214,-0.287778421391501,-0.6613118652453555,0.7501110696994872,0.0,0.0,0.0
1637945602.0,3.0,0.041213,50.0,1536.0,1711.050752,762.868,763.015,775.415,775.857,783.688,784.945,787.771,787.771,788.799,0.392770105605199,-0.9580312160206572,-0.2866638957559549,-0.6401096995709568,0.7682835235218698,0.0,0.0,0.0
1637945618.0,3.0,0.075032,60.0,1536.0,1817.419776,863.87,866.484,880.725,880.828,884.71,889.946,890.367,891.296,895.309,0.3931762794476036,-0.958364116016395,-0.2855489820190465,-0.6184083952495755,0.7858568932603727,0.0,0.0,0.0
1637945634.0,3.0,0.464607,80.0,1536.0,1848.389632,1854.452,1867.087,1885.345,1887.546,1892.337,1894.829,1899.466,1899.743,1900.781,0.3935824532900081,-0.9586957185218976,-0.2844336817041582,-0.5962248750289717,0.8028174751440623,0.0,0.0,0.0
1637945650.0,3.0,0.248248,90.0,1536.0,1848.389632,1229.796,1238.246,1264.225,1265.229,1270.627,1271.971,1276.004,1278.19,1278.667,0.3939886271324126,-0.9590260231006404,-0.2833179962793924,-0.5735764362114422,0.8191520443867435,0.0,0.0,0.0
1637945666.0,3.0,0.399445,100.0,1536.0,426.47552,3158.632,3154.916,3190.743,3200.507,3208.704,3212.845,3220.944,3221.268,3222.422,0.3943948009748172,-0.9593550292889153,-0.2822019273110386,-0.5504807405120667,0.834847862981805,0.0,0.0,0.0
1637945682.0,3.0,0.361917,120.0,1536.0,437.551104,1660.875,1650.643,1698.636,1708.6,1726.431,1729.874,1732.099,1735.51,1737.541,0.3948009748172217,-0.959682736657754,-0.28108547625426,-0.5269557957195311,0.8498926928486888,0.0,0.0,0.0
1637945698.0,3.0,0.556481,130.0,1536.0,445.595648,1827.941,1851.349,1879.408,1880.654,1886.437,1895.399,1899.678,1899.758,1901.217,0.3952071486596263,-0.9600091447470944,-0.2799686446764209,-0.5030199470438192,0.864274801712993,0.0,0.0,0.0
1637945714.0,3.0,0.322495,140.0,1536.0,451.039232,1907.079,1897.56,1962.495,1969.673,1986.497,1988.65,1991.037,1991.402,1993.179,0.3956133225020308,-0.9603342531313568,-0.278851434033679,-0.4786918581418328,0.8779829753182686,0.0,0.0,0.0
1637945730.0,3.0,0.587568,150.0,1536.0,458.063872,6128.739,6139.823,6175.405,6181.228,6212.488,6219.08,6227.315,6234.597,6235.248,0.3960194963444354,-0.9606580613581686,-0.2777338458804856,-0.4539904997215924,0.8910065241975161,0.0,0.0,0.0
1637945746.0,3.0,0.530338,170.0,1536.0,475.488256,2580.933,2574.813,2634.639,2658.267,2682.391,2688.472,2693.012,2695.786,2704.976,0.3964256701868399,-0.9609805689891894,-0.276615881729907,-0.428935133580352,0.9033352927791573,0.0,0.0,0.0
1637945762.0,3.0,0.4674967545197834,181.66971161018324,1535.9999999800214,501.9005000042248,1927.6605247439834,1916.0021516405661,1979.4139926129928,2008.083877660696,2036.7663488556166,2041.3114215922112,2043.6828351924155,2041.0893120134115,2056.692106041361,0.3968318440292445,-0.9613017755998664,-0.2754975430535524,-0.4035452963037387,0.9149596678712826,1.0,1.0,2.0
1637945778.0,3.0,0.48812727220475993,185.65132386871667,1535.9999999880595,527.6545999671561,5323.185545037371,5322.630780554749,5371.792459366247,5390.5044799544585,5429.247160127276,5433.772738170374,5437.028042839916,5433.418068655298,5449.348818268882,0.3972380178716491,-0.961621680739264,-0.2743788314214361,-0.3778407869695193,0.9258705847483516,1.0,2.0,1.0
1637945794.0,3.0,0.494714,190.0,1536.0,545.734656,9396.611,9401.306,9461.739,9466.59,9500.292,9506.012,9509.402,9510.517,9520.764,0.3976441917140536,-0.9619402839902804,-0.2732597482921668,-0.3518416483240174,0.9360595357693006,0.0,0.0,0.0
1637945810.0,3.0,0.507959,200.0,1536.0,554.549248,11512.489,11509.654,11604.252,11606.1,11619.69,11626.417,11627.566,11634.953,11639.319,0.3980503655564582,-0.9622575849056348,-0.2721402952368042,-0.3255681545801909,0.9455185755569528,0.0,0.0,0.0
1637945826.0,3.0,0.739813,210.0,1536.0,566.030336,11921.439,11931.942,11981.534,12002.765,12032.655,12038.404,12042.009,12042.378,12055.224,0.3984565393988627,-0.9625735830716208,-0.2710204737149237,-0.2990407921423237,0.954240328551928,0.0,0.0,0.0
1637945842.0,3.0000000000000004,0.6580971810405347,214.8164409183939,1536.0000000001642,570.8388312684111,11427.63329985804,11444.878752524468,11500.206936000779,11523.858347390405,11567.835540697644,11578.781186548671,11593.505434377568,11592.075138635742,11602.410754541543,0.3988627132412672,-0.9628882780446144,-0.2699002852986213,-0.2722802471340066,0.9622179935028466,1.0,1.0,1.0
1637945858.0,3.0,0.505571,220.0,1536.0,575.471616,10943.599,10952.392,11038.4,11058.369,11098.76,11113.475,11130.844,11131.618,11133.82,0.3992688870836718,-0.9632016694143076,-0.2687797314484316,-0.2453073857312133,0.9694453499324848,0.0,0.0,0.0
1637945874.0,3.0,0.609191,230.0,1536.0,587.300864,10975.541,10969.709,11053.885,11079.915,11105.395,11113.847,11115.489,11116.027,11117.756,0.3996750609260763,-0.9635137567407358,-0.2676588137374784,-0.2181432414590778,0.9759167619247692,0.0,0.0,0.0
1637945890.0,2.9999999999999996,0.6817113119528376,237.29324971665216,1536.0000000000189,596.8654347939611,10646.323388140832,10647.076810015904,10736.577774631834,10756.276012856373,10783.951641277103,10782.712962150485,10779.700550236646,10780.364748172586,10788.573504458978,0.4000812347684809,-0.963824539613112,-0.2665375336412728,-0.1908089951946852,0.981627183483014,1.0,1.0,2.0
1637945906.0,3.0000000000000004,0.6782203895410835,242.6850967552286,1536.0000000000114,604.2809688876023,10255.595548940702,10272.782463304784,10376.974459337502,10384.459915570449,10424.46048892295,10418.491569651758,10420.966412504698,10422.512889771573,10437.254139699662,0.4004874086108854,-0.9641340176029076,-0.2654158927059117,-0.1633259627316696,0.9865721615258426,1.0,2.0,1.0
1637945922.0,3.0,0.659376,250.0,1536.0,613.339136,10509.039,10529.589,10643.583,10649.658,10694.221,10696.332,10702.782,10705.102,10718.81,0.40089358245329,-0.9644421903027214,-0.2642938924078446,-0.1357155726793909,0.9907478404378708,0.0,0.0,0.0
1637945938.0,3.0,0.73428,260.0,1536.0,624.898048,11867.242,11870.338,11979.617,11999.483,12033.995,12053.713,12058.001,12060.081,12064.675,0.4012997562956945,-0.9647490572799152,-0.263171534322226,-0.1079993561670053,0.9941509639222368,0.0,0.0,0.0
1637945954.0,3.0,1.0498793394892925,265.0671713679656,1536.000000000001,631.8682405199908,13533.906361955216,13535.777591574239,13634.640071584392,13652.648392903771,13690.154284127671,13705.084171888373,13716.290615357182,13717.089415314105,13723.47995781117,0.4017059301380991,-0.9650546181343874,-0.2620488199124194,-0.0801989245425212,0.9967788784390564,1.0,1.0,1.0
1637945970.0,3.0,1.17784,270.0,1536.0,639.373312,13361.587,13367.104,13463.031,13475.949,13529.575,13537.835,13554.198,13556.754,13566.316,0.4021121039805037,-0.9653588724447606,-0.2609257507264862,-0.0523359562080026,0.998629534756405,0.0,0.0,0.0
1637945986.0,3.0,0.830005,280.0,1536.0,652.734464,10793.491,10789.481,10897.585,10918.328,10988.284,11009.642,11018.695,11027.287,11030.24,0.4025182778229082,-0.9656618197915572,-0.259802328313004,-0.0244321783339292,0.9997014897767528,0.0,0.0,0.0
1637946002.0,2.999999999999999,0.6759037308421164,288.6284766627659,1535.9999999999995,665.1457956514765,10904.86293670206,10892.035438591478,11016.104310905414,11039.740249362558,11107.447548832955,11134.346643572719,11140.495695220923,11149.101046741294,11148.90173897802,0.4029244516653127,-0.9659634597760216,-0.2586785541507802,0.003490651483235,0.999993907657553,1.0,1.0,2.0
1637946018.0,2.999999999999999,0.774186554440502,294.88608799956603,1535.9999999999995,675.1287770398136,13291.613614554355,13274.119049948347,13413.083510846942,13433.186586540054,13487.936428939141,13510.933429487091,13519.619007277835,13523.88624498134,13525.480756377483,0.4033306255077173,-0.96626379198598,-0.2575544297752902,0.0314107589298938,0.99950656037039,1.0,2.0,1.0
1637946034.0,3.0,0.956757,300.0,1536.0,683.433984,15713.029,15693.546,15844.468,15859.746,15906.2,15924.014,15935.649,15936.86,15941.925,0.4037367993501218,-0.966562816014826,-0.2564299567084352,0.059306373676818,0.9982398279177732,0.0,0.0,0.0
1637946050.0,3.0,1.0790923624977404,304.98420490989633,1536.0000000000002,690.8855041200402,16590.456339551638,16570.550007187674,16727.709622709706,16741.47197700524,16794.025539983035,16811.2427393872,16822.66007687203,16825.78036689056,16833.169423007093,0.4041429731925264,-0.966860531454009,-0.2553051364866586,0.0871557426328117,0.9961946981017932,1.0,1.0,1.0
1637946066.0,3.0,1.090965,310.0,1536.0,698.601472,16993.488,16975.043,17126.286,17144.316,17204.552,17222.445,17232.688,17238.568,17246.097,0.4045491470349309,-0.9671569379116112,-0.2541799705905949,0.114937150626035,0.9933727655849884,0.0,0.0,0.0
1637946082.0,3.0000000000000004,0.9978660869238011,315.00565194369426,1536.0,707.3782869364605,18198.439394326862,18183.650726124895,18315.718537177414,18343.63766160931,18400.25447973284,18416.023443410704,18426.84377213665,18432.157793299084,18437.8971439664,0.4049553208773355,-0.9674520349715134,-0.2530544605998429,0.1426289336240901,0.989776230919522,1.0,1.0,1.0
1637946098.0,3.0,0.933867,320.0,1536.0,716.43136,19660.273,19650.176,19773.678,19808.531,19859.601,19872.519,19884.578,19889.379,19895.037,0.40536149471974,-0.9677458222489594,-0.2519286079818755,0.1702094993306739,0.9854078984550516,0.0,0.0,0.0
1637946114.0,3.0,1.000377164807056,324.99318731532657,1536.0000000000005,724.8841641341177,20597.21458314093,20591.24933831274,20735.149853580635,20766.211126557515,20821.016416085597,20834.240111969993,20846.51883458137,20854.228459913116,20864.07900112732,0.4057676685621446,-0.9680382993315066,-0.2508024143172555,0.1976573398743832,0.980271174723496,1.0,1.0,1.0
1637946130.0,3.0,1.039578,330.0,1536.0,733.073408,21101.896,21097.635,21262.229,21282.643,21346.76,21368.427,21379.665,21389.479,21402.689,0.4061738424045491,-0.9683294658378152,-0.2496758810743473,0.2249510540851119,0.9743700648449732,0.0,0.0,0.0
1637946146.0,3.0,0.9074616288479751,335.0215987949994,1535.9999999999982,741.5630085270684,21542.141773109415,21535.94192062412,21693.389048500027,21703.400582160637,21775.487730924764,21815.328108709313,21824.731514537885,21831.593617048464,21842.423851524316,0.4065800162469537,-0.9686193213591218,-0.2485490098346692,0.2520693577767952,0.967709170603438,1.0,1.0,1.0
1637946162.0,3.0,0.774491,340.0,1536.0,750.61248,22512.141,22502.024,22645.509,22653.744,22727.608,22782.293,22790.928,22793.02,22799.301,0.4069861900893582,-0.9689078655139038,-0.2474218020815684,0.2789911058159256,0.9602936857418188,0.0,0.0,0.0
