time,cpu_limit,cpu_usage,n,c,ram_limit_mb,ram_usage_mb,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647573644,0.8,0.00800024,500.0,11.0,256.0,33.91488,6903.0,7091.0,7197.0,7282.0,7497.0,7692.0,7907.0,7990.0,8099.0,0.1671953324020051,0.7680972907277966,0.6403331570179843,0.0,0.0,0.0
1647573648,0.8,0.0079442,500.0,11.0,512.0,32.403458,6797.0,6989.0,7096.0,7189.0,7401.0,7613.0,7792.0,7893.0,7997.0,0.1672610732188347,0.7682835235935234,0.6401096994849554,0.0,0.0,0.0
1647573652,0.8,0.00799783,500.0,11.0,384.0,32.600063,6807.0,6997.0,7107.0,7209.0,7407.0,7595.0,7719.0,7984.0,8190.0,0.1673268140356644,0.7684696914502104,0.6398861877884368,0.0,0.0,0.0
1647573936,0.8,0.00799992,500.0,21.0,128.0,32.047104,13500.0,13810.0,14089.0,14208.0,14813.0,15296.0,16093.0,16388.0,16630.0,0.1719944120305694,0.7815204724188187,0.6238795967093862,0.0,0.0,0.0
1647573941,0.8,0.0080008,500.0,21.0,640.0,33.144833,13501.0,13823.0,14115.0,14303.0,14802.0,15305.0,15682.0,15873.0,16204.0,0.1720765880516065,0.7817472697733507,0.6235953866105104,0.0,0.0,0.0
1647573949,0.8,0.00799878,500.0,21.0,1024.0,32.927746,13577.0,13891.0,14109.0,14379.0,14902.0,15301.0,15706.0,15997.0,16405.0,0.1722080696852658,0.7821099305462001,0.6231404789780696,0.0,0.0,0.0
1647573954,0.8,0.00799864,500.0,21.0,896.0,33.792,13594.0,13908.0,14183.0,14320.0,14807.0,15293.0,15801.0,16294.0,16813.0,0.1722902457063029,0.7823364591109803,0.6228560545950352,0.0,0.0,0.0
1647573966,0.8,0.00800006,500.0,21.0,768.0,34.0992,13590.0,13986.0,14105.0,14280.0,14792.0,15176.0,15778.0,15909.0,16486.0,0.1724874681567918,0.7828797055963016,0.6221731001622042,0.0,0.0,0.0
1647573980,0.8,0.00800024,500.0,21.0,256.0,32.98509,13583.0,13905.0,14192.0,14394.0,14812.0,15379.0,15909.0,16092.0,16424.0,0.1727175610156956,0.7835127396067831,0.6213757211815354,0.0,0.0,0.0
1647573983,0.8,0.00799949,500.0,21.0,512.0,32.91955,13588.0,13900.0,14184.0,14301.0,14780.0,15208.0,15597.0,15794.0,16607.0,0.1727668666283178,0.7836482841123189,0.6212047704322773,0.0,0.0,0.0
1647573987,0.8,0.00800091,500.0,21.0,384.0,33.112064,13495.0,13899.0,14122.0,14309.0,14782.0,15192.0,15589.0,15872.0,16310.0,0.1728326074451475,0.7838289520980845,0.6209767901079869,0.0,0.0,0.0
1647574275,0.8,0.00799992,500.0,31.0,128.0,33.30048,20274.0,20796.0,21295.0,21496.0,22385.0,22998.0,23497.0,23895.0,24516.0,0.1775659462568822,0.7966618021322556,0.604425324604609,0.0,0.0,0.0
1647574280,0.8,0.00800038,500.0,31.0,640.0,34.13197,20114.0,20791.0,21213.0,21513.0,22402.0,22996.0,23700.0,23893.0,24318.0,0.1776481222779193,0.7968815247130532,0.6041356102490563,0.0,0.0,0.0
1647574288,0.8,0.00799983,500.0,31.0,1024.0,33.47251,20290.0,20801.0,21205.0,21499.0,22410.0,23280.0,23888.0,24010.0,24918.0,0.1777796039115786,0.7972328616863689,0.6036719011577092,0.0,0.0,0.0
1647574294,1.4499518,0.008237079,658.88806,51.15057740000002,1024.0,35.33493,10955.38,4279.355,10322.426,19411.236,8231.339,12745.996,-7837.4893,6617.822,19739.516,0.1778782151368231,0.7974961873439935,0.6033239852449046,1.0,0.1,5.5
1647574304,1.3589067,0.008674089,667.4169,42.780056,1024.0,34.482662,10833.693,1302.0635,7062.506,16591.33,4618.133,10418.342,-12064.87,4181.63,14652.603,0.1780425671788972,0.7979347260108085,0.6027438701687939,1.0,0.2666666666666666,5.333333333333333
1647574320,1.2930667,0.009166001,610.304,42.827362,978.35474,34.980076,8414.993,3738.6597,5576.8857,15954.037,7432.177,9854.155,-9782.821,7281.9644,17670.715,0.1783055304462158,0.7986355100472928,0.6018150231520484,1.0,0.5333333333333333,5.066666666666666
1647574321,1.3773434,0.009307601,608.0912,46.27456,946.0365,35.72971,11856.871,8322.524,9666.023,17030.27,5611.396,13775.303,-10205.169,5064.2603,15976.696,0.1783219656504232,0.7986792731589718,0.6017569431475275,1.0,0.55,5.05
1647574325,1.3701339,0.007539627,613.0368,51.15057740000002,515.94885,36.664078,12147.468,13212.961,12218.905,18740.84,13627.566,15689.981,-1361.7656,8863.778,24515.715,0.1783877064672528,0.7988542833652451,0.6015245913086187,1.0,0.6166666666666667,4.983333333333333
1647574620,0.7031204,0.0054275384,528.6906,51.15057740000002,627.83356,34.308735,17238.06,30243.184,-1099.5947,18689.232,36081.80144000021,21868.094,18908.996,43983.50469000002,36813.008,0.1832360917084394,0.8115739819650123,0.5842496656374344,1.0,5.533333333333333,0.0666666666666666
1647574624,0.8,0.00800047,500.0,41.0,640.0,34.553856,27212.0,27908.0,28352.0,28688.0,29498.0,30505.0,31398.0,32016.0,32596.0,0.1833018325252691,0.8117438989652149,0.5840135636205301,0.0,0.0,0.0
1647574637,0.8,0.00799955,500.0,41.0,1024.0,34.557953,27512.0,28108.0,28489.0,28787.0,29318.0,30312.0,31501.0,32088.0,33594.0,0.1835154901799655,0.812295654775434,0.5832458908838956,0.0,0.0,0.0
1647574645,0.8,0.00800052,500.0,41.0,896.0,34.267136,27619.0,28417.0,28877.0,29109.0,29970.0,30591.0,31493.0,32104.0,33396.0,0.1836469718136247,0.8126348359947814,0.5827732177508973,0.0,0.0,0.0
1647574647,0.8,0.00799891,500.0,41.0,768.0,34.82829,27224.0,27823.0,28224.0,28490.0,29091.0,29777.0,30194.0,30870.0,31593.0,0.1836798422220396,0.812719588327934,0.5826550186414543,0.0,0.0,0.0
1647574667,0.8,0.00799982,500.0,41.0,512.0,34.643967,27402.0,28015.0,28413.0,28705.0,29402.0,30683.0,31906.0,32793.0,33794.0,0.1840085463061878,0.813566165789521,0.5814723500584852,0.0,0.0,0.0
1647574671,0.8,0.00800052,500.0,41.0,256.0,34.619392,27867.0,28405.0,28722.0,29015.0,29705.0,30595.0,31306.0,31605.0,32500.0,0.1840742871230175,0.8137352748170962,0.5812356686563076,0.0,0.0,0.0
1647574672,0.8,0.00799972,500.0,41.0,384.0,34.07872,27590.0,28122.0,28491.0,28696.0,29496.0,30401.0,31125.0,31597.0,32396.0,0.1840907223272249,0.8137775413159576,0.5811764906203234,0.0,0.0,0.0
1647574974,0.8,0.00799935,500.0,51.0,128.0,34.52928,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.1890541539978634,0.8263441004736024,0.5631655419257049,0.0,0.0,0.0
1647574980,0.8,0.00800007,500.0,51.0,640.0,35.40173,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.1891527652231079,0.8265897491271885,0.5628049276950687,0.0,0.0,0.0
1647574991,0.8,0.00800064,500.0,51.0,1024.0,35.475456,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.1893335524693894,0.8270396962308653,0.5621435233624578,0.0,0.0,0.0
1647574997,0.8,0.00800052,500.0,51.0,896.0,35.51232,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.1894321636946339,0.8272848988785262,0.5617826057182144,0.0,0.0,0.0
1647574999,0.8,0.00799832,500.0,51.0,768.0,35.57376,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.1894650341030487,0.8273665980959695,0.561662276065522,0.0,0.0,0.0
1647575022,0.8,0.00799982,500.0,51.0,512.0,35.344383,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.1898430437998192,0.8283048806984876,0.5602776317247229,0.0,0.0,0.0
1647575025,0.8,0.00799944,500.0,51.0,384.0,34.881535,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.1898923494124414,0.828427094602809,0.5600969103003056,0.0,0.0,0.0
1647575028,0.8,0.00800052,500.0,51.0,256.0,35.147778,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.1899416550250637,0.8285492690769236,0.5599161622172516,0.0,0.0,0.0
1647575090,1.0560434,0.0129315025,629.4395,6.079197,252.18457,37.148357,-5586.177,2074.5098,-5135.242,-2974.9941,-1450.9326,-2665.67,-5374.1025,1723.5342,3440.2837,0.1909606376859232,0.8310653704022662,0.5561747478249476,1.0,1.0333333333333334,0.9333333333333332
1647575104,1.0661182,0.0129315025,617.6631,5.020138,83.67572,36.94167,-4410.2354,4183.391,-4782.161,-1825.0186,334.41406,-585.18945,-2743.6787,5134.4443,3538.895,0.191190730544827,0.8316311859523419,0.5553283448118792,1.0,1.2666666666666666,0.7
1647575111,1.0835937,0.0129315025,583.4406,2.4292068,481.87708,34.62517,-5862.3887,2155.3608,-6557.9473,-4107.545,-484.19238,-2903.207,-4726.509,2625.7559,808.5137,0.1913057769742789,0.8319137705052276,0.5549049273918691,1.0,1.3833333333333333,0.5833333333333334
1647575120,1.0463982,0.011997959,600.1017,0.395151766,764.5481,30.325235,-1787.4961,1472.3818,-5322.919,-3382.919,-1127.1387,-1187.0,-4481.8105,-2048.504,-1206.536184,0.1914536938121456,0.8322767767222777,0.5543603222893716,1.0,1.5333333333333334,0.4333333333333333
1647575143,1.017618,0.012037465,590.72644,0.395151766,387.14526,33.38614,-8054.5527,1628.5557,-9721.809,-5125.6875,505.6875,-3565.19202,-2812.046,4126.3716,815.292,0.1918317035089161,0.8332028391616391,0.5529674753663038,1.0,1.9166666666666667,0.05
1647575146,0.8,0.00799942,600.0,1.0,384.0,33.492992,190.0,205.0,212.0,219.0,239.0,264.0,291.0,296.0,325.0,0.1918810091215383,0.8333234581206942,0.5527856855470912,0.0,0.0,0.0
1647575150,0.8,0.00799996,600.0,1.0,256.0,34.471935,193.0,206.0,216.0,223.0,247.0,260.0,284.0,296.0,308.0,0.191946749938368,0.8334842217000437,0.552543258195295,0.0,0.0,0.0
1647575478,0.8,0.0079988,600.0,11.0,128.0,32.99328,6827.0,7078.0,7203.0,7294.0,7695.0,8119.0,8491.0,8587.0,9103.0,0.1973374969183992,0.846425596706649,0.5325070039349653,0.0,0.0,0.0
1647575491,0.8,0.0079997,600.0,11.0,640.0,34.091007,6884.0,7085.0,7203.0,7291.0,7501.0,7805.0,8315.0,8511.0,9212.0,0.1975511545730955,0.8469286434102706,0.5317065666053398,0.0,0.0,0.0
1647575493,0.8,0.00800083,600.0,11.0,1024.0,33.3824,6791.0,6921.0,7103.0,7200.0,7405.0,7678.0,7977.0,8200.0,8793.0,0.1975840249815104,0.8470059680373869,0.5315833802039424,0.0,0.0,0.0
1647575500,0.8,0.00799988,600.0,11.0,896.0,33.304577,6795.0,6923.0,7021.0,7104.0,7380.0,7511.0,7689.0,7909.0,8104.0,0.1976990714109622,0.8472764631208279,0.531152139260928,0.0,0.0,0.0
1647575504,0.8,0.00799982,600.0,11.0,768.0,33.394688,6811.0,6999.0,7109.0,7199.0,7406.0,7603.0,7786.0,7903.0,8012.0,0.1977648122277919,0.8474309331664164,0.5309056540598308,0.0,0.0,0.0
1647575528,0.8,0.00799943,600.0,11.0,384.0,32.80896,6801.0,6928.0,7093.0,7183.0,7396.0,7578.0,7727.0,7893.0,8327.0,0.1981592571287698,0.848356247153269,0.5294258001986885,0.0,0.0,0.0
1647575529,0.8,0.00799933,600.0,11.0,512.0,33.046528,6887.0,7020.0,7190.0,7281.0,7502.0,7693.0,7898.0,8085.0,8204.0,0.1981756923329772,0.8483947458406307,0.5293641045915484,0.0,0.0,0.0
1647575532,0.8,0.00799872,600.0,11.0,256.0,34.156544,6788.0,6997.0,7100.0,7188.0,7414.0,7621.0,7810.0,7971.0,8006.0,0.1982249979455994,0.8485102149815037,0.5291790009741906,0.0,0.0,0.0
1647575868,0.8,0.00799798,600.0,21.0,128.0,34.83648,13312.0,13679.0,13796.0,13911.0,14203.0,14405.0,14592.0,14712.0,15108.0,0.20374722655929,0.8611859216380057,0.5082900828980423,0.0,0.0,0.0
1647575887,0.8,0.00800021,600.0,21.0,1024.0,33.161217,13492.0,13705.0,13902.0,14010.0,14304.0,14525.0,14878.0,15007.0,15385.0,0.2040594954392308,0.8618874134098069,0.5070996811335544,0.0,0.0,0.0
1647575892,0.8,0.00800029,600.0,21.0,896.0,33.87392,13403.0,13688.0,13886.0,13978.0,14283.0,14492.0,14687.0,14892.0,15387.0,0.2041416714602679,0.8620717430769583,0.5067862565108241,0.0,0.0,0.0
1647575895,0.8,0.00799912,600.0,21.0,768.0,33.746944,13382.0,13694.0,13813.0,13911.0,14180.0,14403.0,14700.0,14815.0,15196.0,0.2041909770728901,0.8621822861700442,0.5065981695728835,0.0,0.0,0.0
1647575922,0.8,0.00799941,600.0,21.0,384.0,33.296383,13422.0,13771.0,13972.0,14028.0,14392.0,14620.0,14986.0,15383.0,15895.0,0.2046347275864902,0.8631753267195234,0.5049043031532253,0.0,0.0,0.0
1647575926,0.8,0.00799894,600.0,21.0,256.0,33.1776,13401.0,13700.0,13907.0,14081.0,14378.0,14596.0,14911.0,15104.0,15506.0,0.2047004684033199,0.863322160906544,0.5046531942707341,0.0,0.0,0.0
1647575931,0.8,0.00799994,600.0,21.0,512.0,34.349056,13713.0,14031.0,14208.0,14308.0,14605.0,14881.0,15116.0,15204.0,15994.0,0.2047826444243569,0.863505600911143,0.5043392481208316,0.0,0.0,0.0
1647576272,0.8,0.00799894,600.0,31.0,128.0,33.767426,20221.0,20702.0,21007.0,21187.0,21616.0,22020.0,22538.0,23014.0,24436.0,0.2103870490590845,0.8757455411211258,0.4827729768809212,0.0,0.0,0.0
1647576294,0.8,0.00799956,600.0,31.0,1024.0,34.066433,20503.0,20911.0,21189.0,21305.0,21725.0,22201.0,22510.0,22779.0,23714.0,0.2107486235516476,0.8765168013138988,0.4813712673336988,0.0,0.0,0.0
1647576296,0.8,0.00799916,600.0,31.0,896.0,33.886208,20305.0,20779.0,21089.0,21212.0,21590.0,21890.0,22294.0,22416.0,23389.0,0.2107814939600624,0.8765868046555682,0.4812437780415875,0.0,0.0,0.0
1647576301,0.8,0.00800016,600.0,31.0,768.0,34.521088,20489.0,20799.0,21079.0,21201.0,21586.0,21901.0,22197.0,22386.0,23109.0,0.2108636699810995,0.8767617318795383,0.4809250102787257,0.0,0.0,0.0
1647576332,0.8,0.00799982,600.0,31.0,384.0,34.521088,20707.0,21107.0,21400.0,21509.0,21908.0,22220.0,22792.0,23192.0,24090.0,0.2113731613115293,0.8778436924672036,0.4789472325794833,0.0,0.0,0.0
1647576333,0.8,0.00799902,600.0,31.0,256.0,33.992702,20407.0,20895.0,21199.0,21389.0,21901.0,22280.0,22720.0,22916.0,23501.0,0.2113895965157367,0.8778785201715686,0.4788833927182865,0.0,0.0,0.0
1647576347,0.8,0.00799744,600.0,31.0,512.0,34.496513,20913.0,21410.0,21707.0,21897.0,22317.0,22786.0,23382.0,23592.0,24587.0,0.2116196893746404,0.8783656204698506,0.4779893688949729,0.0,0.0,0.0
1647576689,0.8,0.00799894,600.0,41.0,128.0,34.967552,27890.0,28399.0,28716.0,28990.0,29670.0,30273.0,30869.0,31069.0,31401.0,0.2172405292135754,0.8899807921543416,0.4559980149039364,0.0,0.0,0.0
1647576706,0.8,0.00799925,600.0,41.0,1024.0,34.95936,27517.0,28120.0,28586.0,28807.0,29371.0,29894.0,30289.0,30504.0,31275.0,0.2175199276851014,0.8905438507926354,0.4548974058130297,0.0,0.0,0.0
1647576711,0.8,0.0079999,600.0,41.0,768.0,35.71712,27302.0,27807.0,28205.0,28511.0,29181.0,29597.0,30096.0,30498.0,31583.0,0.2176021037061385,0.8907091972828913,0.4545735648667523,0.0,0.0,0.0
1647576715,0.8,0.00799855,600.0,41.0,896.0,35.196926,28119.0,28606.0,29021.0,29285.0,29711.0,30210.0,30605.0,30874.0,31569.0,0.2176678445229682,0.8908413896869152,0.4543144488354798,0.0,0.0,0.0
1647576716,0.8,0.00799956,600.0,41.0,640.0,35.74989,28074.0,28595.0,28904.0,29101.0,29513.0,29813.0,30404.0,30613.0,31512.0,0.2176842797271756,0.8908744260103283,0.4542496638202036,0.0,0.0,0.0
1647576749,0.8,0.00799901,600.0,41.0,256.0,35.4304,27713.0,28403.0,28796.0,28992.0,29508.0,30009.0,30581.0,30817.0,31112.0,0.2182266414660202,0.8919619805508965,0.4521104126778349,0.0,0.0,0.0
1647576753,0.8,0.0079995,600.0,41.0,384.0,34.97165,28195.0,28795.0,29098.0,29300.0,29713.0,30396.0,30698.0,31097.0,31684.0,0.2182923822828498,0.8920934563999999,0.4518509323308977,0.0,0.0,0.0
1647576772,0.8,0.00799995,600.0,41.0,512.0,35.59424,28492.0,28910.0,29285.0,29470.0,30061.0,30507.0,30994.0,31087.0,31809.0,0.2186046511627907,0.8927169356469163,0.450617878927567,0.0,0.0,0.0
1647577109,0.8,0.00800042,600.0,51.0,128.0,35.770367,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.2241433149806886,0.903491198359528,0.4286066430736509,0.0,0.0,0.0
1647577129,0.8,0.00799949,600.0,51.0,768.0,36.85581,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.2244720190648368,0.9041136256109672,0.4272921155188707,0.0,0.0,0.0
1647577134,0.8,0.00799812,600.0,51.0,1024.0,35.024895,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.2245541950858739,0.9042689336375934,0.4269633422882222,0.0,0.0,0.0
1647577139,0.8,0.00800091,600.0,51.0,896.0,35.38125,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.224636371106911,0.9044241221086357,0.4266345126077167,0.0,0.0,0.0
1647577144,0.8,0.00800114,600.0,51.0,640.0,35.946495,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.224718547127948,0.9045791910035754,0.4263056265208296,0.0,0.0,0.0
1647577168,0.8,0.00799912,600.0,51.0,256.0,36.069378,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.2251129920289259,0.905321856553538,0.4247261894991346,0.0,0.0,0.0
1647577188,0.8,0.00800002,600.0,51.0,384.0,35.40173,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.2254416961130742,0.9059386379797358,0.4234090034652324,0.0,0.0,0.0
1647577211,0.8,0.00799995,600.0,51.0,512.0,36.139008,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.2258197058098447,0.9066455673637976,0.4218931324157545,0.0,0.0,0.0
1647577238,0.8,0.00799953,700.0,1.0,128.0,35.770367,169.0,191.0,202.0,209.0,233.0,258.0,285.0,295.0,309.0,0.2262634563234448,0.907472204358678,0.4201121258859375,0.0,0.0,0.0
1647577261,0.8,0.00799949,700.0,1.0,768.0,35.86867,174.0,194.0,204.0,212.0,237.0,258.0,281.0,297.0,330.0,0.2266414660202153,0.9081736172189716,0.4185936943951843,0.0,0.0,0.0
1647577267,0.8,0.00799801,700.0,1.0,1024.0,34.496513,175.0,195.0,207.0,214.0,239.0,262.0,288.0,303.0,320.0,0.2267400772454597,0.9083561767163394,0.4181973890655875,0.0,0.0,0.0
1647577272,0.8,0.00799829,700.0,1.0,896.0,33.705982,179.0,199.0,206.0,211.0,233.0,255.0,280.0,291.0,335.0,0.2268222532664968,0.9085081775267216,0.4178670738010768,0.0,0.0,0.0
1647577277,1.5036877,0.0049966956,1010.5151,15.444986,1024.0,35.909626,-2730.4434,167.28,-532.7324,-1586.7119,-17709.469,-2154.4463,-38693.246,-19841.457,-1206.536184,0.2269044292875339,0.9086600582210392,0.4175367032893488,1.0,0.0833333333333333,7.066666666666666
1647577300,0.74847305,0.0057717133,992.2599,24.673283,1024.0,38.030323,10782.912,167.28,-2031.875,15001.56,-7739.842,2086.1592,-24447.742,-9324.246,-1202.2324,0.2272824389843044,0.9093571617513851,0.4160162885891191,1.0,0.4666666666666667,6.683333333333334
1647577313,1.2347388,0.007363874,922.60803,21.322027,1024.0,36.06897,6525.8955,167.28,2318.8784,7015.2534,-12702.461,4470.0493,-30671.246,-15535.361,-1206.536184,0.2274960966390007,0.9097500515782648,0.4151564086622589,1.0,0.6833333333333333,6.466666666666667
1647577331,1.2346663,0.009162335,880.1456,22.513618,463.88678,38.28074,-2350.334,167.28,-1004.13086,4011.9897,-9517.695,1564.583,-27533.957,-13172.129,3376.4531,0.2277919303147341,0.910292710475256,0.4139651932899812,1.0,0.9833333333333332,6.166666666666667
1647577701,0.8,0.00800044,700.0,11.0,128.0,33.39059,7099.0,7309.0,7477.0,7519.0,7723.0,7997.0,8309.0,8507.0,8602.0,0.2338729558714767,0.9211004899672032,0.389324912357504,0.0,0.0,0.0
1647577720,0.8,0.00800004,700.0,11.0,768.0,34.23027,7070.0,7214.0,7378.0,7417.0,7673.0,7814.0,8001.0,8104.0,8508.0,0.2341852247514175,0.9216375481630238,0.3880518390834528,0.0,0.0,0.0
1647577729,0.8,0.00800077,700.0,11.0,1024.0,34.369537,7102.0,7306.0,7424.0,7504.0,7722.0,7876.0,8085.0,8189.0,8579.0,0.2343331415892842,0.9218913300795336,0.3874485456472745,0.0,0.0,0.0
1647577732,0.8,0.00800006,700.0,11.0,896.0,34.19341,7088.0,7209.0,7315.0,7408.0,7603.0,7797.0,7975.0,8098.0,8214.0,0.2343824472019064,0.9219758362995212,0.3872474109400846,0.0,0.0,0.0
1647577737,0.8,0.00799975,700.0,11.0,640.0,33.55853,7089.0,7233.0,7389.0,7419.0,7607.0,7708.0,7891.0,7983.0,8100.0,0.2344646232229435,0.9221165824801884,0.3869121454736952,0.0,0.0,0.0
1647577759,0.8,0.00800098,700.0,11.0,256.0,33.9968,7009.0,7228.0,7381.0,7407.0,7673.0,7816.0,8005.0,8108.0,8296.0,0.2348261977155066,0.922734417071578,0.3854363703019928,0.0,0.0,0.0
1647577775,0.8,0.00800035,700.0,11.0,384.0,35.05357,7102.0,7296.0,7399.0,7487.0,7612.0,7792.0,7915.0,8104.0,8282.0,0.2350891609828252,0.9231822679273064,0.3843624593851418,0.0,0.0,0.0
1647577792,0.8,0.00799997,700.0,11.0,512.0,34.76685,7085.0,7282.0,7401.0,7494.0,7696.0,7805.0,7990.0,8086.0,8589.0,0.2353685594543512,0.923656739977708,0.3832208588969974,0.0,0.0,0.0
1647578160,0.8,0.00800025,700.0,21.0,128.0,33.992702,13407.0,13780.0,13922.0,14111.0,14475.0,14806.0,15085.0,15286.0,16089.0,0.2414167146026789,0.9335804264972016,0.3583679495453004,0.0,0.0,0.0
1647578180,0.8,0.00800095,700.0,21.0,768.0,34.18112,13409.0,13795.0,13982.0,14096.0,14488.0,14800.0,15383.0,15693.0,16283.0,0.2417454186868272,0.9341006639206086,0.3570097332889934,0.0,0.0,0.0
1647578188,0.8,0.00799977,700.0,21.0,896.0,34.676735,13405.0,13708.0,13910.0,14028.0,14386.0,14707.0,15025.0,15194.0,15702.0,0.2418769003204864,0.934308205672852,0.3564662351645327,0.0,0.0,0.0
1647578190,0.8,0.00800061,700.0,21.0,1024.0,33.96403,13492.0,13806.0,14011.0,14186.0,14522.0,14815.0,15252.0,15415.0,15892.0,0.2419097707289013,0.9343600417027956,0.3563303417745256,0.0,0.0,0.0
1647578197,0.8,0.00799956,700.0,21.0,640.0,34.51699,13406.0,13787.0,14001.0,14119.0,14518.0,14897.0,15273.0,15431.0,16107.0,0.2420248171583532,0.9345413121475612,0.3558546555681333,0.0,0.0,0.0
1647578215,0.8,0.00800098,700.0,21.0,256.0,34.209793,13381.0,13678.0,13898.0,14011.0,14408.0,14793.0,15089.0,15312.0,15588.0,0.2423206508340866,0.9350063240138689,0.3546310393268927,0.0,0.0,0.0
1647578238,0.8,0.00800098,700.0,21.0,384.0,33.50528,13613.0,13915.0,14112.0,14277.0,14589.0,14898.0,15293.0,15406.0,16018.0,0.2426986605308571,0.9355981742734768,0.3530666456862455,0.0,0.0,0.0
1647578254,0.8,0.00800067,700.0,21.0,512.0,33.90259,13517.0,13882.0,14088.0,14208.0,14596.0,14977.0,15195.0,15313.0,16173.0,0.2429616237981756,0.9360083525450386,0.3519777890235728,0.0,0.0,0.0
1647578625,0.38779438,0.002689979,679.609,40.297073,737.46405,34.58467,7220.211,20505.086,-10881.535,8275.803,32460.023,12909.398,5651.181,39889.594,27840.549,0.2490590845591256,0.9451628733632678,0.3265993613216221,1.0,6.183333333333334,0.6666666666666666
1647578645,0.40600502,0.00319508,754.268,46.19149,575.04425,33.76446,6111.9375,22191.734,-14440.24,10387.833,34679.31,12480.343,7183.194,43843.16,30189.004,0.2493877886432739,0.9456368930136194,0.3252243326867603,1.0,6.516666666666667,0.3333333333333333
1647578654,0.22442412,0.0033485843,702.50635,30.45902,658.39996,35.672466,4012.2485,17608.46,-16984.127,2723.4277,28533.42,9775.992,2992.6978,37778.68,24106.82,0.2495357054811406,0.9458495492860076,0.3246053451738836,1.0,6.666666666666667,0.1833333333333333
1647578656,0.42377138,0.0037101796,716.89954,34.315918,704.048,33.40384,4062.144,18433.56,-16420.822,4959.805,30828.87,10165.054,3764.0635,39810.72,24688.594,0.2495685758895554,0.9458967512152868,0.3244677735004905,1.0,6.7,0.15
1647578665,0.8,0.00800083,700.0,31.0,640.0,34.76685,20203.0,20614.0,20912.0,21205.0,21804.0,22324.0,22721.0,23000.0,23380.0,0.2497164927274221,0.9461089122652236,0.3238486160728734,0.0,0.0,0.0
1647578683,0.8,0.00800024,700.0,31.0,256.0,35.201023,20210.0,20710.0,21083.0,21288.0,21789.0,22286.0,22702.0,22816.0,24001.0,0.2500123264031555,0.9465320184253836,0.3226098853035496,0.0,0.0,0.0
1647578706,0.8,0.00800099,700.0,31.0,384.0,34.189312,20200.0,20696.0,21085.0,21284.0,21989.0,22607.0,23301.0,23497.0,23795.0,0.250390336099926,0.947070293774975,0.3210262585038529,0.0,0.0,0.0
1647578724,0.8,0.00800097,700.0,31.0,512.0,34.59891,20407.0,20836.0,21108.0,21315.0,21832.0,22290.0,22695.0,23002.0,23921.0,0.2506861697756594,0.9474897046551208,0.3197862717074516,0.0,0.0,0.0
1647579099,0.8,0.00799947,700.0,41.0,128.0,35.823616,27183.0,27703.0,28010.0,28215.0,28913.0,29397.0,29988.0,30212.0,30694.0,0.256849371353439,0.9558571416992454,0.2938317965478696,0.0,0.0,0.0
1647579123,0.8,0.0080009,700.0,41.0,768.0,35.92192,27406.0,28011.0,28399.0,28688.0,29189.0,29704.0,30291.0,30686.0,31508.0,0.2572438162544169,0.956368518815252,0.2921630644334105,0.0,0.0,0.0
1647579132,0.8,0.00799977,700.0,41.0,1024.0,34.504704,27214.0,27927.0,28316.0,28612.0,29224.0,29760.0,30420.0,30814.0,31209.0,0.2573917330922837,0.9565595342411698,0.2915370601695714,0.0,0.0,0.0
1647579145,0.8,0.00800113,700.0,41.0,640.0,35.659775,27512.0,28179.0,28505.0,28770.0,29324.0,30004.0,30601.0,31094.0,32404.0,0.25760539074698,0.9568347219876236,0.2906326113822516,0.0,0.0,0.0
